,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/27/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+27+12+19+M,3,7,0,0.8,293,-10.1,-1.4,-14.9,50,60,36,733.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,5.00,3.00,2.00,4.00,7.00,5.00,3.00,1.00,5.00,1.00,4.00,4.00,1.00,4.00,3.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00
12/27/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+12+19+M,0,5,0,0.7,228,-6.1,4.8,-13.3,61,75,42,758.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/27/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+27+12+19+M,7,23,0,0.5,204,-6.6,8.2,-15.3,73,87,35,788.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,6.00,10.00,6.00,5.00,5.00,6.00,12.00,23.00,20.00,11.00,8.00,7.00,4.00,1.00,1.00,4.00,5.00,6.00,1.00,1.00,0.00,0.00,1.00,6.00
12/27/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+27+12+19+M,12,19,4,0.3,1,-0.8,6.0,-3.8,0,-9999,-9999,819.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,7.00,4.00,6.00,9.00,11.00,11.00,12.00,13.00,13.00,14.00,9.00,7.00,9.00,10.00,5.00,6.00,7.00,11.00,17.00,18.00,19.00,19.00,17.00,16.00
12/27/19,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+27+12+19+M,9,15,3,0.3,1,4.0,7.7,1.8,0,-9999,-9999,819.6,14.4,14.4,14.4,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,5.00,6.00,8.00,8.00,10.00,10.00,11.00,10.00,7.00,5.00,7.00,7.00,3.00,5.00,5.00,8.00,12.00,13.00,13.00,15.00,12.00,11.00,12.00
12/27/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+27+12+19+M,10,33,1,0.5,347,13.8,16.7,11.2,86,94,78,-9999,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,6.00,10.00,17.00,17.00,15.00,17.00,22.00,23.00,24.00,33.00
12/27/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+27+12+19+M,12,40,0,0.7,146,-13.4,4.7,-21.5,67,75,45,720.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,2.00,8.00,6.00,9.00,17.00,13.00,13.00,40.00,37.00,40.00,16.00,13.00,3.00,3.00,4.00,8.00,18.00,17.00,13.00,3.00,0.00,0.00,0.00
12/27/19,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+27+12+19+M,11,20,3,0.3,1,-1.6,4.2,-4.5,1,-9999,-9999,822.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,3.00,5.00,8.00,11.00,10.00,12.00,12.00,12.00,13.00,8.00,6.00,8.00,9.00,6.00,7.00,7.00,11.00,15.00,16.00,18.00,20.00,18.00,16.00
12/27/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+12+19+M,18,62,0,0.3,1,-8.6,1.6,-16.5,0,-9999,-9999,750.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,3.00,6.00,11.00,34.00,51.00,62.00,37.00,37.00,18.00,14.00,36.00,28.00,15.00,16.00,9.00,26.00,5.00,0.00,1.00,3.00,3.00,5.00
12/27/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+27+12+19+M,8,33,-5,1.2,271,-2.6,1.3,-5.3,78,88,52,-9999,13.7,13.9,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,-4.00,7.00,9.00,8.00,6.00,9.00,9.00,11.00,11.00,9.00,6.00,10.00,12.00,14.00,13.00,14.00,9.00,-1.00,33.00,0.00,-5.00,9.00,1.00
12/27/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+27+12+19+M,15,93,-5,1.2,307,-2.2,1.4,-4.7,74,82,52,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-5.00,24.00,1.00,11.00,29.00,4.00,25.00,15.00,-5.00,20.00,34.00,-5.00,8.00,19.00,30.00,13.00,93.00,-5.00,-5.00,-5.00,8.00,14.00,2.00,11.00
12/27/19,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+27+12+19+M,0,2,0,0.4,163,-9999,-9999,-9999,-9999,-9999,-9999,802.9,13.2,15.5,12.5,-9999,-9999,-9999,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
