,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/14/23,Smoke RMK 103 (Smoke #662),46.9275,-114.0951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+14+07+23+M,6,21,2,0.8,-9999,21.3,31.1,11.2,46,74,26,909.3,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,-9999,3.00,3.00,4.00,16.00,19.00,19.00
07/14/23,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+07+23+M,3,6,1,1.3,357,28.4,35.8,24.5,36,50,19,824.9,14.5,14.5,14.5,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,1.00,1.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00,5.00,4.00
07/14/23,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+14+07+23+M,4,7,1,0.4,357,29.6,36.8,25.8,37,52,20,826.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,1.00,2.00,4.00,3.00,2.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,5.00,7.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00
07/14/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0538,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+14+07+23+M,2,5,1,1.0,177,26.9,37.4,15.0,33,62,9,842.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,2.00,5.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,4.00
07/14/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+07+23+M,3,6,1,1.6,-9999,30.8,42.6,19.6,48,71,30,792.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,5.00,2.00,6.00,3.00,4.00,3.00,3.00,3.00,2.00,4.00,4.00,3.00,3.00,-9999,3.00,2.00,1.00,3.00,3.00,2.00,1.00,3.00,3.00
07/14/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+07+23+M,4,21,0,1.0,65,28.6,44.1,17.5,41,66,9,772.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,24.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.00,12.00,16.00,18.00,21.00
07/14/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+07+23+M,1,6,0,1.7,190,26.1,36.1,18.8,45,58,19,778.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,2.00,6.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
07/14/23,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+14+07+23+M,5,6,3,1.3,-9999,30.3,31.6,28.3,38,41,35,827.0,14.2,14.2,14.2,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,6.00,5.00
07/14/23,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+14+07+23+M,4,5,1,1.5,-9999,29.4,33.0,25.9,42,49,35,829.9,14.1,14.2,14.0,0.51,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,5.00,5.00,4.00,4.00,4.00
07/14/23,Smoke RMK 400 (EBAM #487),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+14+07+23+M,4,15,-2,1.1,-9999,24.9,31.8,20.9,31,47,20,-9999,11.7,11.7,11.7,12.50,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,2.00,3.00,-1.00,2.00,13.00,-2.00,6.00,15.00,4.00,3.00,7.00,3.00,0.00,2.00,4.00,7.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
