,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/24/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+24+10+14+M,5,37,0,0.8,97,7.9,13.6,6.0,90,96,73,875.0,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,2.00,2.00,0.00,1.00,1.00,2.00,1.00,4.00,2.00,3.00,6.00,5.00,7.00,9.00,6.00,8.00,7.00,11.00,5.00,37.00,7.00,1.00,0.00
10/24/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+10+14+M,0,1,0,2.4,199,5.9,20.7,-0.6,60,81,17,732.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
10/24/14,Smoke RMK 105 (Smoke #17),39.9101,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+10+14+M,2,7,0,0.3,2,6.7,23.6,-0.3,55,75,13,733.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,10.00,2.00,3.00,7.00,6.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,3.00,3.00
10/24/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+24+10+14+M,1,2,0,1.0,87,11.1,15.2,9.4,82,95,57,908.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
10/24/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+24+10+14+M,3,5,0,0.5,47,13.0,31.6,1.6,68,99,17,852.4,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00
10/24/14,Smoke RMK 113 (Smoke #16),43.9031,-121.4332,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+10+14+M,2,5,0,0.7,199,8.1,11.5,7.1,94,100,81,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,1.00,1.00,2.00,2.00,1.00,0.00,2.00,3.00,3.00,2.00,0.00,1.00,2.00,2.00,2.00,4.00
10/24/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+24+10+14+M,1,7,0,1.2,9,7.5,22.2,0.3,57,80,13,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,7.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
10/24/14,Smoke RMK 117 (Smoke #22),39.1004,-105.0938,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+24+10+14+M,1,3,0,1.7,329,13.5,28.3,6.3,42,71,9,768.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/24/14,Smoke RMK 119 (Smoke #24),39.1443,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+24+10+14+M,0,0,0,1.2,-9999,16.7,29.2,7.8,27,51,9,772.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/24/14,Smoke USFS R1-53,47.5353,-113.7212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+24+10+14+M,1,11,0,0.5,165,8.4,11.8,6.1,97,100,86,887.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,4.00,0.00,4.00,3.00,2.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00,2.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00
10/24/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+24+10+14+M,1,3,0,0.9,199,8.9,12.8,7.3,91,100,74,876.7,13.8,14.1,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,3.00
