,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/08/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+03+16+M,3,10,0,0.3,-9999,6.9,14.1,3.6,84,99,37,931.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,-9999,3.00,2.00,2.00,3.00,-9999,10.00,8.00,-9999,7.00,3.00,4.00,4.00,2.00,3.00,2.00,3.00,2.00,2.00,1.00,0.00,1.00,0.00
03/08/16,Smoke RMK 112 (Smoke #11),35.9745,-81.8958,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+08+03+16+M,7,12,4,1.9,-9999,19.7,21.7,15.2,25,44,15,886.9,13.8,14.0,13.5,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00,4.00,5.00,7.00,7.00,8.00
03/08/16,Smoke RMK 113 (Smoke #16),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+08+03+16+M,1,4,0,0.7,157,5.3,13.2,1.6,86,99,43,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
03/08/16,Smoke RMK 119 (Smoke #24),47.1487,-116.4397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+03+16+M,0,0,0,0.6,-9999,12.9,13.3,12.5,56,59,53,912.7,14.4,14.4,14.3,1.60,2:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/08/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+08+03+16+M,8,24,1,1.2,148,5.6,8.4,2.8,67,84,40,918.4,14.2,14.4,13.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,15.00,17.00,11.00,20.00,24.00,20.00,19.00,13.00,10.00,11.00,6.00,4.00,4.00,3.00,4.00,4.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
03/08/16,Smoke USFS R1-53,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+03+16+M,1,4,0,0.8,204,7.2,13.5,2.5,67,93,28,899.3,12.0,12.4,11.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
03/08/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+08+03+16+M,1,3,0,0.3,1,1.2,11.5,-7.5,0,1,0,746.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,1.00,3.00,2.00,1.00,0.00,0.00,1.00,3.00,2.00,0.00,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
03/08/16,Smoke USFS R8-33,35.7791,-81.7558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+08+03+16+M,2,5,0,0.3,-9999,26.6,30.0,21.0,23,32,1,-9999,13.9,14.2,12.7,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,2.00,2.00,3.00,5.00,3.00
03/08/16,Smoke USFS R8-34,34.8083,-83.1277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+08+03+16+M,8,20,5,1.1,231,16.0,25.9,8.2,57,78,38,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,8.00,8.00,11.00,10.00,8.00,8.00,10.00,10.00,9.00,9.00,8.00,9.00,7.00,7.00,7.00,5.00,5.00,6.00,5.00,5.00,6.00,7.00,20.00,5.00
