,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/18/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9204,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+03+18+M,8,85,0,1.1,182,-0.0,5.9,-4.3,74,91,44,868.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,0.00,85.00,20.00,35.00,26.00,0.00,1.00,0.00,1.00,0.00,2.00,2.00,2.00,1.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00
03/18/18,Smoke RMK 107 (Smoke #67),39.4333,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+18+03+18+M,0,2,0,1.9,212,7.3,15.8,0.8,35,66,16,803.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00
03/18/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+03+18+M,0,0,0,1.5,113,0.5,9.0,-5.3,75,92,39,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/18/18,Smoke RMK 118 (Smoke #23),39.4034,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+03+18+M,1,3,0,1.2,139,3.8,17.6,-6.5,41,62,11,800.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00
03/18/18,Smoke USFS R9-16,37.6699,-89.2371,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+18+03+18+M,15,20,11,1.1,-9999,6.3,9.3,5.1,90,94,82,996.6,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,27.00,16.00,14.00,15.00,16.00,17.00,16.00,20.00,11.00,16.00,18.00,12.00,14.00,17.00,16.00,15.00,11.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+18+03+18+M,4,16,0,0.9,230,3.1,18.1,-8.5,45,74,13,785.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,3.00,5.00,6.00,8.00,5.00,7.00,8.00,4.00,3.00,3.00,4.00,3.00,4.00,16.00,4.00,1.00,0.00,0.00,2.00,3.00,4.00
03/18/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+03+18+M,3,8,0,0.3,1,3.5,16.3,-8.7,0,1,0,745.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,8.00,5.00,5.00,5.00,5.00,5.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
03/18/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+18+03+18+M,-0,9,-5,2.2,200,5.0,11.5,-1.6,0,-9999,-9999,-9999,14.2,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,0.00,-1.00,-5.00,-4.00,4.00,-3.00,0.00,1.00,-5.00,-1.00,2.00,2.00,-1.00,-1.00,-1.00,3.00,9.00,-2.00,-1.00,0.00,6.00,-5.00,-3.00,-1.00
03/18/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+03+18+M,6,43,-5,0.3,1,9.1,17.4,2.4,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,10.00,28.00,33.00,12.00,0.00,17.00,-5.00,-2.00,4.00,8.00,-5.00,16.00,-5.00,8.00,5.00,-5.00,-5.00,-5.00,-5.00,43.00,31.00,-1.00,-5.00,-5.00
