,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/27/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+02+20+M,0,0,0,2.8,4,0.7,7.7,-3.2,34,44,23,764.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+27+02+20+M,4,18,0,0.9,204,-1.7,15.0,-14.3,58,88,16,794.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,1.00,4.00,11.00,6.00,5.00,2.00,3.00,18.00,10.00,13.00,6.00,1.00,2.00,0.00,4.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+27+02+20+M,0,0,0,1.2,300,-0.9,9.0,-7.6,45,60,23,786.4,12.8,13.3,11.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/20,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+02+20+M,0,4,0,3.2,289,4.3,10.1,0.9,35,45,24,828.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,0.00,0.00
02/27/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+27+02+20+M,1,2,0,1.3,288,2.8,8.7,-1.4,57,72,40,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
02/27/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+27+02+20+M,7,50,0,0.9,67,-5.5,6.4,-12.5,62,76,36,727.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,9.00,9.00,9.00,50.00,26.00,9.00,4.00,10.00,11.00,9.00,0.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+27+02+20+M,1,2,0,0.3,-9999,3.6,7.9,1.0,1,-9999,-9999,827.2,14.4,14.4,14.4,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,-9999,-9999,-9999
02/27/20,Smoke RMK 128 (Smoke #457),37.7091,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+27+02+20+M,0,2,0,1.5,277,1.8,12.2,-4.9,44,57,21,796.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
02/27/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+02+20+M,15,66,0,0.3,1,-3.3,7.2,-12.8,0,1,0,756.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,6.00,3.00,5.00,11.00,24.00,61.00,66.00,52.00,26.00,20.00,12.00,16.00,11.00,10.00,34.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/20,Smoke RMK 409 (EBAM #592),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+27+02+20+M,9,17,3,1.3,192,3.3,10.4,-2.7,40,64,18,-9999,14.2,14.3,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,8.00,7.00,5.00,7.00,9.00,4.00,15.00,17.00,15.00,9.00,6.00,6.00,15.00,17.00,12.00,8.00,14.00,7.00,12.00,9.00,13.00,6.00,3.00,3.00
