,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/04/14,Smoke RMK 104 (Smoke #15),39.8858,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+11+14+M,0,1,0,0.7,258,0.3,9.4,-3.8,69,86,38,730.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/14,Smoke RMK 105 (Smoke #17),39.9107,-105.7971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+11+14+M,0,1,0,0.3,2,1.1,13.0,-2.9,68,85,29,731.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
11/04/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+11+14+M,2,8,0,1.8,148,13.1,17.6,10.9,68,74,62,913.7,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,4.00,8.00,6.00,6.00,2.00,1.00,2.00,3.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+11+14+M,2,4,0,1.0,-9999,5.0,18.8,-4.0,74,100,28,818.4,13.7,14.4,0.0,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00
11/04/14,Smoke RMK 113 (Smoke #16),43.9034,-121.4331,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+11+14+M,0,4,0,1.1,204,8.1,10.1,6.4,91,100,81,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00
11/04/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+11+14+M,1,3,0,0.4,174,2.4,11.9,-2.0,65,86,28,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/14,Smoke RMK 117 (Smoke #22),39.1004,-105.0938,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+04+11+14+M,2,6,0,0.9,286,3.2,19.1,-7.2,63,91,9,766.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,4.00,5.00,5.00,5.00,6.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/14,Smoke RMK 119 (Smoke #24),39.1442,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+04+11+14+M,1,3,0,0.7,179,3.5,19.4,-7.3,61,88,9,771.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,1.00,1.00,2.00,1.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+04+11+14+M,1,5,0,2.1,187,8.6,10.7,6.3,88,98,78,883.1,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,9.00,2.00,0.00,0.00,3.00,4.00,5.00,4.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
