,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/05/18,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+05+12+18+M,1,4,0,1.8,335,-0.3,9.4,-6.8,28,40,17,781.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,2.00
12/05/18,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+12+18+M,1,4,0,1.2,177,-0.3,12.1,-6.7,28,47,19,825.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,1.00,1.00,2.00,3.00,3.00,1.00,0.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
12/05/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+12+18+M,1,2,0,1.3,84,1.5,14.4,-5.0,25,41,17,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+12+18+M,2,23,0,3.3,302,-9.0,4.3,-20.0,45,61,25,728.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,2.00,2.00,0.00,4.00,3.00,0.00,10.00,2.00,1.00,1.00,2.00,23.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00
12/05/18,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+05+12+18+M,5,22,0,0.7,201,-7.6,14.7,-19.0,49,72,14,795.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,1.00,2.00,4.00,3.00,1.00,4.00,5.00,1.00,2.00,4.00,3.00,15.00,22.00,6.00,11.00,22.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
12/05/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+12+18+M,6,25,0,0.3,1,-9.4,8.3,-20.3,0,1,0,754.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,0.00,2.00,3.00,6.00,13.00,25.00,25.00,15.00,11.00,6.00,5.00,4.00,3.00,4.00,10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+12+18+M,-1,11,-5,0.3,215,2.2,15.4,-4.9,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-1.00,3.00,6.00,-5.00,-5.00,-5.00,6.00,-5.00,-5.00,-5.00,11.00,-5.00,-5.00,-5.00,11.00,-4.00,5.00,-5.00,-5.00,-5.00,1.00,-5.00,1.00,-5.00
12/05/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+05+12+18+M,9,40,-5,1.4,64,-3.8,6.9,-10.2,23,40,15,-9999,13.7,13.8,13.7,16.37,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,5.00,-5.00,3.00,-5.00,21.00,1.00,1.00,-4.00,10.00,-5.00,-5.00,6.00,8.00,8.00,11.00,5.00,20.00,32.00,5.00,7.00,2.00,11.00,40.00,26.00
12/05/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+05+12+18+M,3,12,-5,1.2,47,-10.7,1.5,-18.2,61,83,32,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,6.00,12.00,11.00,1.00,-2.00,8.00,4.00,1.00,4.00,-5.00,4.00,2.00,4.00,1.00,5.00,-1.00,-2.00,-2.00,10.00,3.00,3.00,8.00,8.00,-3.00
