,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/18/24,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+07+24+M,6,6,4,1.2,-9999,22.0,30.5,18.4,56,65,30,6.2,14.4,14.5,14.4,2.00,11:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,5.00,6.00,6.00,6.00,5.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/18/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+18+07+24+M,5,7,3,1.1,-9999,26.5,34.4,18.9,39,59,18,832.7,14.5,14.5,14.5,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,6.00,6.00,6.00,5.00,5.00,6.00,6.00,7.00,7.00,7.00,7.00,-9999,-9999,-9999,-9999,5.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00
07/18/24,Smoke RMK 110 (Smoke #215),46.5708,-111.5701,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+07+24+M,18,39,11,1.6,127,28.2,38.1,19.7,41,63,22,881.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,13.00,12.00,17.00,17.00,39.00,24.00,12.00,12.00,12.00,12.00,12.00,12.00,14.00,21.00,30.00,35.00,19.00,23.00,14.00,15.00,14.00,21.00,12.00,11.00
07/18/24,Smoke RMK 112 (Smoke #11),48.3087,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+18+07+24+M,38,226,7,0.8,1,24.1,31.5,18.4,52,64,36,970.2,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,216.00,226.00,188.00,54.00,10.00,8.00,8.00,7.00,8.00,8.00,9.00,10.00,11.00,11.00,11.00,11.00,11.00,14.00,14.00,16.00,17.00,44.00,74.00,74.00
07/18/24,Smoke RMK 113 (Smoke #16),38.4505,-112.2277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+18+07+24+M,10,26,2,0.6,-9999,21.7,32.6,15.1,51,69,24,826.3,14.5,14.5,14.5,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,3.00,5.00,6.00,16.00,26.00,22.00,23.00,17.00,12.00,10.00,8.00,9.00,8.00,9.00,8.00,6.00,5.00,3.00,2.00,2.00,3.00,-9999,-9999
07/18/24,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+18+07+24+M,5,6,4,1.3,-9999,25.8,33.1,18.1,39,59,21,6.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,5.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,-9999,-9999,-9999,-9999,-9999,5.00,6.00,6.00,6.00,6.00,6.00,5.00
07/18/24,Smoke RMK 116 (Smoke #21),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+07+24+M,6,7,4,1.2,-9999,23.0,30.8,17.6,48,62,27,833.4,14.4,14.5,14.4,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,6.00,6.00,7.00,6.00,5.00,4.00,4.00,5.00,5.00,6.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,6.00,6.00,7.00,-9999,-9999,-9999,-9999
07/18/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7972,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+18+07+24+M,3,6,0,2.0,-9999,26.9,30.4,20.2,30,45,21,785.8,14.5,14.5,14.4,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,3.00,6.00,5.00,4.00,3.00,3.00
07/18/24,Smoke RMK 118 (Smoke #23),46.3153,-111.518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+07+24+M,16,23,12,0.9,109,27.1,36.8,17.4,38,62,17,6.6,14.4,14.5,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,17.00,15.00,16.00,18.00,20.00,15.00,19.00,23.00,19.00,17.00,17.00,16.00,16.00,18.00,15.00,18.00,18.00,15.00,15.00,12.00,12.00,14.00,12.00,15.00
