,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/09/18,Smoke RMK 104 (Smoke #15),40.077,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+11+18+M,5,12,0,0.4,154,-4.2,10.3,-13.9,57,74,26,760.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,2.00,2.00,3.00,6.00,7.00,7.00,8.00,9.00,10.00,12.00,11.00,11.00,8.00,5.00,1.00,2.00,1.00,0.00,0.00,1.00,1.00
11/09/18,Smoke RMK 116 (Smoke #21),40.0735,-106.0979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+11+18+M,6,23,0,0.6,33,-2.1,11.1,-10.9,61,81,32,-9999,14.4,14.4,14.3,1.78,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,6.00,6.00,7.00,10.00,18.00,8.00,12.00,7.00,5.00,5.00,4.00,4.00,9.00,8.00,20.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+11+18+M,4,16,1,1.4,291,-6.3,8.4,-14.7,49,73,14,733.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,4.00,7.00,3.00,16.00,4.00,8.00,3.00,6.00,2.00,3.00,2.00,1.00,8.00,5.00,3.00,6.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00
11/09/18,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+09+11+18+M,6,23,1,0.7,309,-1.7,15.2,-12.5,57,85,11,800.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,5.00,4.00,9.00,9.00,8.00,7.00,6.00,7.00,3.00,2.00,2.00,4.00,7.00,14.00,7.00,23.00,6.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00
11/09/18,FWS Smoke #1,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+09+11+18+M,4,13,1,1.2,70,3.0,13.6,-3.5,42,62,24,826.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,9.00,11.00,13.00,9.00,10.00,8.00,4.00,2.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,4.00,5.00,7.00,5.00,4.00,2.00,2.00,2.00,2.00
11/09/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+11+18+M,2,5,0,0.3,1,-3.5,12.0,-13.5,0,1,0,758.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+09+11+18+M,2,20,-5,0.3,242,5.5,16.4,-3.2,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,14.00,5.00,15.00,-2.00,-5.00,9.00,5.00,5.00,-5.00,12.00,-5.00,-5.00,2.00,-5.00,10.00,-5.00,-5.00,8.00,-5.00,20.00,-1.00,-5.00,-5.00
11/09/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+09+11+18+M,13,103,-5,1.2,347,-2.0,4.1,-9.1,39,61,22,-9999,13.7,13.8,13.5,16.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,27.00,-5.00,103.00,29.00,-5.00,2.00,13.00,-5.00,-2.00,-5.00,44.00,0.00,-5.00,35.00,-5.00,-5.00,17.00,9.00,11.00,-1.00,3.00,26.00,26.00,11.00
11/09/18,Smoke RMK 413 (EBAM #866),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+09+11+18+M,8,22,-3,1.2,175,-4.1,5.0,-11.7,38,58,21,-9999,13.9,14.0,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,18.00,11.00,22.00,6.00,9.00,12.00,4.00,3.00,4.00,6.00,2.00,3.00,2.00,7.00,-3.00,8.00,14.00,14.00,12.00,9.00,10.00,0.00,9.00,11.00
