,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/27/15,Smoke RMK 110 (Smoke #215),48.644,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+27+10+15+M,6,15,2,0.3,-9999,8.4,13.0,3.3,91,97,72,926.3,14.3,14.4,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,10.00,2.00,4.00,7.00,5.00,4.00,6.00,15.00,4.00,3.00,7.00,5.00,5.00,7.00,6.00,5.00,5.00,2.00,-9999,-9999,-9999,-9999,-9999
10/27/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+10+15+M,0,1,0,2.0,216,0.9,5.7,-2.2,82,91,49,720.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/27/15,Smoke RMK 131 (USFS R2-924),39.0987,-105.094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+27+10+15+M,0,1,0,1.5,182,5.5,16.6,-1.6,68,97,20,762.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/27/15,Smoke USFS R1-52,47.5354,-113.7209,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+27+10+15+M,3,11,0,0.4,29,7.4,11.0,5.3,89,98,64,888.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,4.00,3.00,3.00,4.00,7.00,5.00,11.00,6.00,3.00,3.00,1.00,1.00,0.00,3.00,5.00,2.00,4.00,2.00,2.00,2.00,0.00,0.00,4.00,1.00
10/27/15,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+10+15+M,2,6,0,0.3,1,4.2,16.8,-4.4,1,1,0,753.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,3.00,4.00,4.00,4.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,2.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00
10/27/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+10+15+M,2,12,-4,1.3,4,9.7,16.1,3.7,0,-9999,-9999,-10.0,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,3.00,2.00,1.00,6.00,4.00,-1.00,1.00,-4.00,5.00,0.00,5.00,-3.00,-2.00,2.00,12.00,12.00,7.00,9.00,1.00,2.00,-1.00,0.00,1.00
10/27/15,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+10+15+M,2,19,-5,0.3,9,6.8,15.5,-0.5,0,-9999,-9999,-10.0,14.3,14.3,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,9.00,7.00,19.00,1.00,6.00,0.00,-3.00,4.00,-2.00,1.00,5.00,0.00,2.00,-4.00,2.00,10.00,-5.00,1.00,1.00,-3.00,5.00,-5.00,-5.00,-3.00
10/27/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+27+10+15+M,1,3,0,0.8,228,12.4,20.8,8.6,75,89,44,-9999,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,3.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
10/27/15,Smoke USFS R1-307,45.2048,-112.6436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+27+10+15+M,0,1,0,1.9,323,8.1,15.2,4.2,64,85,35,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
