,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/17/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+17+06+16+M,3,28,0,1.1,107,14.2,25.1,5.5,62,94,23,927.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,5.00,28.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/17/16,Smoke USFS R2-65,34.3986,-110.5522,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+17+06+16+M,3,8,0,0.3,2,18.3,33.8,3.8,26,57,5,802.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,1.00,1.00,2.00,3.00,8.00,5.00,6.00,6.00,5.00,5.00,6.00,6.00,6.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
06/17/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+06+16+M,8,26,0,0.3,-9999,18.0,30.5,5.0,1,1,0,760.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,18.00,20.00,26.00,19.00,13.00,15.00,8.00,7.00,6.00,4.00,2.00,2.00,1.00,1.00,0.00,0.00,2.00,4.00,-9999,9.00,3.00,10.00
06/17/16,Smoke USFS R3-28,34.7654,-106.0605,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+17+06+16+M,109,454,-5,1.6,298,23.8,36.3,8.1,0,1,0,-10.0,14.4,14.4,14.2,14.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,9.00,7.00,-5.00,50.00,138.00,250.00,454.00,296.00,283.00,285.00,60.00,62.00,47.00,56.00,53.00,55.00,72.00,12.00,28.00,57.00,26.00,85.00,101.00,98.00
06/17/16,Smoke NPS Yosemite 01,37.6695,-119.8148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+17+06+16+M,2,7,-4,0.9,264,23.2,42.6,4.9,47,82,19,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,3.00,-4.00,0.00,4.00,3.00,2.00,0.00,-1.00,6.00,1.00,1.00,4.00,6.00,-1.00,2.00,3.00,-3.00,2.00,7.00,6.00,6.00,3.00,5.00,3.00
06/17/16,Smoke RMK 415 (EBAM #925),34.5075,-110.0799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+17+06+16+M,19,85,-5,0.7,334,18.5,31.5,5.4,17,39,1,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,-5.00,-3.00,0.00,0.00,11.00,18.00,11.00,8.00,17.00,26.00,35.00,19.00,17.00,32.00,85.00,75.00,46.00,14.00,11.00,3.00,10.00,3.00,15.00
06/17/16,Smoke USFS R2-264,39.7659,-105.607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+17+06+16+M,1,3,0,1.8,263,21.9,30.5,10.7,27,56,12,764.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,4.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
06/17/16,Smoke USFS R2-265,39.7621,-105.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+17+06+16+M,1151,23000,0,2.2,-9999,16.7,29.1,8.4,40,100,16,708.1,14.2,14.4,14.0,-3.38,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999
06/17/16,Smoke USFS 3015,34.2594,-110.0477,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+17+06+16+M,10,36,1,2.3,-9999,31.5,34.1,26.3,8,15,5,812.7,11.7,12.2,11.5,1.29,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00,9.00,4.00,5.00,36.00,14.00,5.00,3.00
