,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/02/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+02+20+M,0,4,0,1.1,334,3.9,19.6,-9.0,34,65,6,762.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,6.00,0.00,0.00,0.00,0.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/02/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+02+02+20+M,3,19,0,0.7,210,1.7,20.8,-10.3,61,89,8,791.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,3.00,2.00,2.00,8.00,13.00,19.00,2.00,3.00,2.00,2.00,7.00,3.00,1.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/02/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+02+02+20+M,1,6,0,1.4,250,1.3,8.3,-5.2,61,86,42,783.6,11.7,13.1,10.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,10.00,2.00,1.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
02/02/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+02+20+M,0,0,0,1.0,283,8.6,20.4,2.0,66,92,35,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/02/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+02+02+20+M,6,18,0,1.0,169,-3.5,18.5,-14.2,54,72,12,727.3,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,4.00,3.00,8.00,6.00,8.00,10.00,5.00,3.00,4.00,2.00,18.00,4.00,8.00,8.00,8.00,6.00,4.00,4.00,0.00,0.00,0.00,0.00,6.00
02/02/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+02+02+20+M,59,226,0,1.6,301,2.8,10.2,-3.7,64,83,42,793.6,13.5,14.3,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,6.00,6.00,50.00,105.00,109.00,205.00,226.00,188.00,156.00,122.00,28.00,1.00,22.00,98.00,78.00,11.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
02/02/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+02+20+M,14,65,0,0.3,1,1.5,19.0,-9.6,0,1,0,755.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,4.00,4.00,6.00,10.00,14.00,20.00,34.00,42.00,61.00,65.00,23.00,20.00,18.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
02/02/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+02+02+20+M,8,24,-5,1.5,-9999,5.0,9.6,-0.4,51,83,28,-9999,13.9,14.0,13.7,16.70,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-1.00,-5.00,1.00,13.00,14.00,21.00,24.00,15.00,4.00,22.00,1.00,-1.00,19.00,6.00,-3.00,2.00,2.00,-2.00,5.00,13.00,11.00,5.00,5.00,-9999
02/02/20,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+02+02+20+M,9,33,-5,1.8,175,5.1,9.2,0.0,51,78,30,-9999,14.2,14.3,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,6.00,2.00,13.00,10.00,23.00,32.00,3.00,33.00,10.00,2.00,1.00,16.00,-5.00,-3.00,2.00,2.00,-2.00,1.00,7.00,12.00,11.00,2.00,7.00,9.00
02/02/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+02+02+20+M,0,1,0,1.0,191,-9999,-9999,-9999,-9999,-9999,-9999,807.0,13.0,14.1,12.6,-9999,-9999,-9999,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
