,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/06/16,Smoke RMK 105 (Smoke #17),35.7035,-83.5151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+12+16+M,10,26,1,1.2,116,10.1,13.8,8.8,91,93,81,946.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,19.00,17.00,19.00,19.00,26.00,20.00,18.00,15.00,12.00,11.00,9.00,7.00,7.00,5.00,5.00,4.00,2.00,5.00,4.00,5.00,5.00,5.00,7.00,3.00
12/06/16,Smoke RMK 109 (Smoke #84),35.8565,-83.538,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+06+12+16+M,1,4,0,0.6,-9999,10.4,12.1,9.3,95,98,92,971.6,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,0.00,-9999,1.00,2.00,1.00,2.00,-9999,-9999,4.00,-9999,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/06/16,Smoke RMK 112 (Smoke #11),35.7851,-83.5621,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+06+12+16+M,2,5,0,0.6,137,11.4,13.8,10.2,96,99,90,970.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,5.00,5.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/06/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+12+16+M,0,0,0,0.7,337,-18.1,-3.1,-24.9,57,77,26,755.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/06/16,Smoke RMK 119 (Smoke #24),39.7144,-105.1244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+06+12+16+M,5,11,2,0.3,2,-3.2,7.6,-9.4,0,-9999,-9999,819.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,4.00,7.00,11.00,8.00,7.00,7.00,6.00,4.00,3.00,3.00,2.00,3.00,3.00,4.00,3.00,4.00,5.00,3.00,3.00,4.00,7.00,7.00,8.00,7.00
12/06/16,Smoke RMK 121 (Smoke #68),37.0558,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+06+12+16+M,3,8,0,1.4,354,3.6,4.6,2.5,97,100,91,988.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,4.00,7.00,8.00,7.00
12/06/16,Smoke USFS R9-60,34.7365,-83.3957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+06+12+16+M,0,2,0,0.7,-9999,10.2,11.5,9.5,100,-9999,-9999,956.8,14.4,14.4,14.3,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
12/06/16,Smoke USFS R9-16,34.8824,-83.3995,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+06+12+16+M,0,1,0,1.3,-9999,9.5,10.7,8.9,99,100,97,944.0,14.3,14.3,14.3,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,-9999,-9999,-9999,-9999
12/06/16,Smoke USFS R1-53,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+12+16+M,3,4,2,1.1,297,-4.2,-1.0,-6.0,68,80,52,903.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,2.00,3.00,3.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,3.00
12/06/16,Smoke USFS R1-39,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+06+12+16+M,6,7,2,1.3,190,-4.1,-0.8,-5.8,62,74,46,902.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,2.00,2.00,4.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,6.00,6.00,6.00,6.00,7.00
12/06/16,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+12+16+M,2,8,0,0.3,1,-5.5,3.2,-14.6,0,-9999,-9999,745.4,14.4,14.4,14.4,1.82,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/06/16,Smoke #1 North Carolina,35.32,-82.4,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+06+12+16+M,4,19,-4,1.0,105,6.4,19.6,0.9,84,90,72,-9999,13.8,14.1,13.7,16.03,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,-3.00,17.33,0.25,12.92,1.58,7.67,4.33,6.83,-3.67,2.75,6.25,-1.25,0.33,-2.25,-1.00,-0.92,-0.50,-3.83,7.83,-3.17,17.33,18.83,-2.83,18.83
12/06/16,Smoke USFS R8-35,35.3348,-83.8233,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+06+12+16+M,2,9,0,0.5,-9999,11.1,14.5,10.5,1,-9999,-9999,-9999,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,2.00,3.00,5.00,7.00,9.00,8.00,7.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,-9999,-9999,-9999
12/06/16,Smoke USFS R8-56,35.1968,-83.7998,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+06+12+16+M,2,5,0,0.3,-9999,12.0,13.9,11.2,96,99,85,-9999,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,10.00,-9999,3.00,3.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,2.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
12/06/16,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+06+12+16+M,0,0,0,1.1,140,-12.4,-5.9,-20.5,52,78,33,763.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
