,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/19/19,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+07+19+M,2,4,0,1.1,187,31.6,42.1,21.4,16,25,7,822.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,0.00,0.00,0.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
07/19/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+19+07+19+M,0,0,0,1.3,15,32.1,43.3,22.6,16,25,8,821.8,13.9,14.0,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/19/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+19+07+19+M,25,65,5,1.3,67,21.1,28.3,13.0,61,89,37,995.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,58.00,65.00,60.00,43.00,30.00,23.00,15.00,12.00,14.00,19.00,40.00,45.00,37.00,34.00,32.00,31.00,27.00,19.00,11.00,8.00,7.00,7.00,6.00,6.00
07/19/19,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+19+07+19+M,1,6,0,1.3,-9999,32.1,42.6,21.7,16,24,9,823.3,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,0.00,2.00,2.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
07/19/19,Smoke RMK 127 (Smoke #454),60.103,-149.4436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+19+07+19+M,7,10,5,0.6,238,19.7,29.6,12.9,74,98,45,1009.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,10.00,9.00,8.00,7.00,7.00,6.00,6.00,7.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,6.00,7.00,8.00,8.00,9.00,10.00,10.00
07/19/19,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+19+07+19+M,1,3,0,2.0,-9999,27.3,28.3,25.8,21,23,20,903.5,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,0.00,3.00,0.00
07/19/19,Smoke USFS R1-53,48.9713,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+19+07+19+M,22,24,19,0.8,164,14.8,22.7,7.1,70,98,38,910.7,14.3,14.4,14.2,1.36,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,21.00,22.00,23.00,24.00,22.00,22.00,21.00,21.00,19.00,20.00,20.00,20.00,20.00,21.00,21.00,22.00,24.00,23.00,23.00,23.00,23.00,22.00,22.00,22.00
07/19/19,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+19+07+19+M,3,5,0,0.3,1,22.6,39.3,6.9,1,1,0,757.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,2.00,3.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
07/19/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+19+07+19+M,5,34,-5,0.3,294,22.5,33.7,13.4,1,1,0,-9999,14.3,14.4,14.2,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,13.00,-5.00,-2.00,34.00,4.00,1.00,7.00,29.00,-5.00,-5.00,14.00,15.00,2.00,8.00,10.00,-5.00,9.00,19.00,1.00,0.00,0.00,-4.00,-3.00,-5.00
