,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/10/24,Smoke RMK 101 (Smoke #660),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+10+07+24+M,2,3,1,1.6,330,28.0,35.9,19.8,37,51,25,828.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00
07/10/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+07+24+M,8,25,0,0.9,290,28.2,40.6,14.3,22,42,9,819.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,1.00,0.00,0.00,1.00,0.00,4.00,15.00,15.00,12.00,13.00,12.00,10.00,9.00,9.00,8.00,9.00,6.00,5.00,5.00,1.00,3.00,6.00,25.00
07/10/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+07+24+M,6,45,1,1.2,15,29.2,37.9,20.1,35,53,23,967.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,58.00,45.00,24.00,6.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,9.00,5.00,5.00,3.00,2.00,4.00,3.00,2.00,1.00
07/10/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+10+07+24+M,12,24,4,0.8,27,25.1,38.2,12.5,29,48,9,823.4,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,4.00,4.00,5.00,6.00,12.00,24.00,23.00,21.00,21.00,18.00,16.00,15.00,14.00,13.00,17.00,15.00,13.00,8.00,5.00,4.00,5.00,5.00,5.00
07/10/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+10+07+24+M,18,60,1,2.0,335,32.8,42.8,24.7,26,39,12,963.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,6.00,5.00,5.00,12.00,7.00,8.00,7.00,6.00,7.00,12.00,17.00,26.00,31.00,33.00,34.00,38.00,53.00,60.00,35.00,10.00,4.00,5.00,3.00,2.00
07/10/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+07+24+M,5,10,2,0.9,25,25.3,36.4,14.4,36,55,17,873.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,3.00,3.00,4.00,4.00,5.00,10.00,5.00,5.00,5.00,5.00,5.00,7.00,8.00,9.00,8.00,6.00,4.00,4.00,5.00,3.00,3.00,3.00,2.00
07/10/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+10+07+24+M,6,12,2,1.3,355,25.2,37.0,15.3,30,48,12,798.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,2.00,3.00,5.00,6.00,6.00,7.00,10.00,12.00,10.00,8.00,8.00,9.00,9.00,8.00,7.00,6.00,5.00,4.00,4.00,3.00,3.00,4.00,4.00
07/10/24,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+10+07+24+M,2,2,2,1.5,-9999,34.6,35.0,33.9,23,23,22,6.2,14.5,14.5,14.5,1.87,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00
07/10/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+10+07+24+M,6,14,1,0.7,-9999,19.5,22.2,14.1,1,-9999,-9999,-9999,13.7,13.7,13.7,16.70,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.00,-9999,9.00,3.00,1.00,5.00,1.00,-9999
07/10/24,Smoke RMK 403 (EBAM #494),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+10+07+24+M,4,10,-1,1.5,306,26.6,34.8,18.6,29,42,16,-9999,11.7,11.7,11.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,81667.00,6.00,4.00,3.00,7.00,1.00,1.00,1.00,-1.00,3.00,4.00,0.00,4.00,5.00,6.00,3.00,2.00,8.00,3.00,8.00,5.00,3.00,6.00,4.00
07/10/24,Smoke RMK 406 (EBAM #949),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+10+07+24+M,63336,99999,9,1.4,-9999,30.0,30.9,29.0,17,17,16,-9999,11.8,11.8,11.8,11.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,90000.00
07/10/24,Smoke USFS R1-307,46.5842,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+10+07+24+M,5,14,2,1.1,340,27.4,41.1,16.3,30,52,9,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,2.00,3.00,2.00,14.00,8.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,4.00,6.00,6.00,8.00,8.00,7.00,4.00,4.00,5.00,4.00
07/10/24,AQB Smoke EBAM T-1,33.3504,-105.6761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+10+07+24+M,7,7,7,0.6,-9999,17.6,26.2,11.4,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,-9999,-9999,-9999,-9999
07/10/24,AQB Smoke EBAM T-2,33.546,-105.5833,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+10+07+24+M,3,10,-5,0.9,-9999,18.9,26.8,11.7,0,-9999,-9999,-9999,13.9,13.9,13.8,16.70,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,8.00,8.00,1.00,6.00,2.00,3.00,8.00,-2.00,7.00,4.00,3.00,5.00,10.00,5.00,-2.00,-5.00,-1.00,-1.00,-9999,-9999,-9999,-9999,-9999,-9999
07/10/24,AQB Smoke EBAM T-3,33.2986,-105.6602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+10+07+24+M,8,40,-5,1.2,317,20.1,31.0,11.9,0,-9999,-9999,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,-5.00,8.00,5.00,5.00,5.00,22.00,17.00,14.00,16.00,4.00,-5.00,-5.00,26.00,-5.00,2.00,17.00,-5.00,-4.00,5.00,3.00,5.00,40.00,-5.00,36.00
