,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/12/22,Smoke RMK 109 (Smoke #84),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+06+22+M,87,1000,0,0.3,-9999,19.2,33.7,13.9,48,52,40,969.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00
06/12/22,Smoke RMK 110 (Smoke #215),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+12+06+22+M,458,1000,0,0.3,179,19.0,35.5,13.9,48,54,35,970.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,1000.00,1000.00,1000.00,0.00,1000.00,1000.00,0.00,1000.00,1000.00,1000.00,0.00,1000.00
06/12/22,Smoke RMK 111 (Smoke #455),42.4657,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+12+06+22+M,0,0,0,0.3,180,19.3,33.9,14.0,47,52,38,969.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/12/22,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+06+22+M,2,3,1,1.2,0,29.0,36.4,20.8,100,-9999,-9999,821.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00
06/12/22,Smoke RMK 114 (Smoke #19),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+06+22+M,1,2,0,1.3,182,29.2,37.2,20.8,25,37,12,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/12/22,Smoke RMK 116 (Smoke #21),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+06+22+M,5,8,1,1.1,178,28.6,37.0,20.7,25,39,12,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,2.00,4.00,5.00,5.00,6.00,7.00,7.00,6.00,7.00,7.00,8.00,8.00,8.00,6.00,4.00,3.00,3.00,4.00,5.00,5.00,2.00,5.00
06/12/22,Smoke RMK 117 (Smoke #22),35.972,-105.3346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+12+06+22+M,4,12,0,0.7,272,23.8,33.2,12.7,20,40,6,780.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,4.00,5.00,5.00,5.00,5.00,12.00,5.00,3.00,3.00,5.00,7.00,2.00,4.00,3.00,4.00,4.00,3.00,2.00,0.00,5.00,3.00,5.00,6.00,4.00
06/12/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+06+22+M,4,7,1,0.5,185,29.0,39.5,24.0,72,100,47,1000.0,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,4.00,5.00,7.00,7.00,7.00,7.00,3.00,2.00,5.00,3.00
06/12/22,Smoke RMK 119 (Smoke #24),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+12+06+22+M,0,1,0,0.8,181,24.3,34.1,15.6,24,36,10,820.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
