,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/21/22,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+21+09+22+M,6,16,1,1.4,174,18.3,26.9,13.7,47,84,14,623.8,14.5,14.5,14.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,4.00,4.00,5.00,5.00,6.00,8.00,8.00,16.00,10.00,11.00,12.00,10.00,9.00
09/21/22,Smoke RMK 102 (Smoke #661),43.9919,-121.6613,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+21+09+22+M,3,4,1,1.4,357,9.5,14.3,7.4,69,90,55,600.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,3.00,3.00,3.00,2.00,3.00,2.00,2.00,3.00,4.00,3.00,2.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00,3.00,4.00,4.00,4.00,4.00,4.00
09/21/22,Smoke RMK 106 (Smoke #66),46.027,-114.1754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+09+22+M,3,6,2,0.6,-9999,11.9,20.0,7.8,79,96,46,6.7,14.4,14.5,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,6.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/21/22,Smoke RMK 107 (Smoke #67),45.408,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+09+22+M,2,5,1,1.7,265,20.0,29.0,10.3,47,80,27,890.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,6.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
09/21/22,Smoke RMK 114 (Smoke #19),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+09+22+M,3,23,1,1.8,183,20.6,30.2,15.4,52,89,16,831.1,14.1,14.3,14.0,1.30,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,23.00,2.00,2.00,2.00,2.00,1.00
09/21/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+21+09+22+M,1,5,0,1.2,124,15.3,26.5,5.2,77,100,45,842.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,1.00,3.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00
09/21/22,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+21+09+22+M,4,18,0,1.5,179,20.1,30.6,15.1,49,89,15,831.2,14.2,14.3,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,6.00,6.00,18.00,8.00,9.00,10.00,7.00
09/21/22,Smoke RMK 125 (Smoke #216),37.3042,-107.8736,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+09+22+M,0,1,0,0.3,77,21.3,24.3,17.6,87,93,72,802.0,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00
09/21/22,Smoke RMK 126 (Smoke #217),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+09+22+M,9,11,8,0.9,-9999,17.4,19.6,15.7,79,89,70,832.7,14.2,14.3,13.7,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,10.00,11.00,8.00,8.00
