,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/12/21,Smoke USFS R1-52,47.2531,-115.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+08+21+M,2991,5082,19,0.8,171,24.8,37.0,15.0,57,90,19,931.4,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,4646.00,4989.00,5049.00,5045.00,5082.00,5044.00,5032.00,5047.00,5053.00,5060.00,5050.00,4996.00,4984.00,5002.00,1335.00,23.00,23.00,19.00,25.00,47.00,69.00,56.00,57.00
08/12/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+12+08+21+M,5,35,-5,1.7,350,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,23.00,5.00,5.00,6.00,1.00,3.00,-5.00,2.00,2.00,0.00,5.00,3.00,4.00,5.00,35.00,25.00,0.00,1.00,-3.00,2.00,2.00,-5.00,6.00
08/12/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+12+08+21+M,63,160,3,1.4,349,21.3,27.2,14.3,29,55,9,-9999,14.2,14.2,14.1,16.62,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,18.00,36.00,40.00,3.00,34.00,51.00,40.00,47.00,50.00,69.00,74.00,75.00,59.00,59.00,32.00,35.00,57.00,160.00,123.00,96.00,77.00,71.00,73.00,78.00
08/12/21,Smoke RMK 409 (EBAM #592),48.5859,-120.4101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+12+08+21+M,39,85,0,0.9,-9999,25.9,37.0,19.5,27,41,7,-9999,14.2,14.2,14.0,16.66,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-5.00,0.00,10.00,20.00,9.00,21.00,30.00,31.00,32.00,54.00,70.00,-9999,85.00,84.00,57.00,51.00,33.00,46.00,37.00,-9999,-9999,-9999,-9999,-9999
08/12/21,Smoke RMK 410 (EBAM #787),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+12+08+21+M,52,790,-5,1.5,175,24.7,33.4,16.7,22,28,10,-9999,14.3,14.3,14.2,2.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,45.00,40.00,18.00,28.00,46.00,35.00,-5.00,242.00,790.00,0.00,0.00,0.00,0.00
08/12/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+12+08+21+M,18,72,4,1.3,221,28.5,41.5,15.7,38,70,15,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,6.00,4.00,5.00,5.00,4.00,5.00,5.00,7.00,11.00,13.00,14.00,17.00,16.00,16.00,17.00,20.00,25.00,22.00,23.00,17.00,12.00,16.00,37.00,42.00
08/12/21,Smoke USFS R1-307,46.753,-114.0902,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+12+08+21+M,6,25,2,1.3,202,26.0,37.9,15.9,53,89,24,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,6.00,6.00,4.00,4.00,4.00,8.00,10.00,18.00
08/12/21,Smoke USFS 3015,47.6927,-114.1832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+12+08+21+M,9,23,3,1.3,270,26.0,34.9,18.8,43,71,21,914.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,9.00,6.00,8.00,14.00,22.00,23.00,20.00,16.00,15.00,12.00,10.00,5.00,4.00,5.00,5.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,6.00,6.00
08/12/21,Smoke USFS 3016,45.5485,-113.931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+12+08+21+M,31,167,2,0.8,309,25.0,38.1,14.7,44,74,10,865.5,14.0,14.1,13.9,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,3.00,5.00,3.00,2.00,2.00,3.00,4.00,6.00,16.00,30.00,34.00,37.00,38.00,41.00,71.00,100.00,167.00,65.00,21.00,8.00,24.00,20.00,16.00,11.00
08/12/21,Lolo NF Smoke #1,47.1951,-114.8945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+12+08+21+M,9,51,0,0.8,126,25.7,36.2,15.0,46,85,18,921.5,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,7.00,18.00,40.00,51.00,47.00
08/12/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+12+08+21+M,11,32,0,1.1,65,24.0,30.6,18.2,1,1,0,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,11.00,11.00,32.00,8.00,12.00,10.00,13.00,10.00,9.00,6.00,10.00,0.00,6.00,4.00,10.00,13.00,16.00,5.00,12.00,13.00,7.00,15.00,15.00,2.00
08/12/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+12+08+21+M,11,47,-4,1.1,-9999,22.3,30.2,14.9,1,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,12.00,3.00,-4.00,3.00,3.00,-3.00,8.00,8.00,3.00,5.00,2.00,2.00,7.00,1.00,-9999,12.00,26.00,29.00,30.00,47.00,29.00,18.00,-1.00,11.00
