,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/06/19,Smoke RMK 104 (Smoke #15),39.7609,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+10+19+M,3,6,0,1.5,256,5.9,17.1,-2.3,18,34,4,743.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,2.00,5.00,6.00,5.00,5.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00
10/06/19,Smoke RMK 110 (Smoke #215),40.077,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+06+10+19+M,1,2,0,2.0,219,6.8,13.5,1.2,30,47,11,760.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/06/19,Smoke RMK 111 (Smoke #455),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+06+10+19+M,3,7,0,1.2,304,10.6,18.1,3.6,51,81,29,881.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,6.00,6.00,6.00,7.00,6.00,3.00,2.00,2.00,2.00,6.00,6.00,7.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
10/06/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+06+10+19+M,1,5,0,1.9,339,12.4,22.3,3.8,18,34,3,764.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,3.00,1.00,0.00,0.00,1.00,2.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
10/06/19,Smoke RMK 121 (Smoke #68),38.5175,-106.0692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+06+10+19+M,1,2,0,2.4,231,14.4,23.3,8.6,16,21,9,775.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,0.00,2.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00
10/06/19,Smoke RMK 122 (Smoke #69),38.5174,-105.977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+06+10+19+M,1,4,0,1.6,267,16.6,24.7,6.5,16,33,8,785.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00
10/06/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0755,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+06+10+19+M,0,2,0,0.6,17,9.2,20.3,2.2,34,49,10,754.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/06/19,Smoke RMK 124 (Smoke #210),38.3909,-105.779,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+06+10+19+M,6,28,1,1.6,197,12.9,21.8,4.1,21,34,10,798.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,14.00,9.00,14.00,28.00,12.00,3.00,3.00,3.00,3.00,2.00,4.00,1.00,5.00,8.00,10.00,7.00,4.00,2.00,2.00,3.00,4.00,2.00,2.00,1.00
10/06/19,Smoke RMK 126 (Smoke #217),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+06+10+19+M,1,4,0,1.3,190,12.7,20.1,6.9,32,45,21,829.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,2.00,2.00,4.00,2.00,1.00,1.00,1.00,2.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00
10/06/19,Smoke RMK 127 (Smoke #454),42.5748,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+06+10+19+M,3,6,0,0.4,322,2.7,15.1,-5.8,63,90,31,877.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,0.00,0.00,0.00,5.00,4.00,5.00,6.00,6.00,4.00,4.00,5.00,3.00,3.00,2.00,2.00,5.00,4.00,2.00,0.00,0.00,0.00,0.00
