,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/16/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+16+08+17+M,11,29,4,0.7,130,21.3,40.0,12.7,68,92,20,999.9,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,12.00,12.00,10.00,10.00,9.00,8.00,10.00,11.00,9.00,6.00,6.00,5.00,4.00,4.00,6.00,9.00,15.00,15.00,29.00,24.00,23.00,17.00,11.00,9.00
08/16/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+08+17+M,5,7,0,1.1,2,24.9,39.8,14.1,47,74,17,1005.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,3.00,4.00,5.00,6.00,6.00,7.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,6.00,6.00,4.00,2.00,1.00,1.00,0.00,1.00
08/16/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+16+08+17+M,47,159,1,0.5,70,16.3,30.9,8.5,51,71,24,805.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,42.00,75.00,130.00,159.00,152.00,118.00,86.00,100.00,61.00,81.00,34.00,12.00,8.00,8.00,7.00,6.00,5.00,3.00,3.00,2.00,2.00,1.00,17.00,43.00
08/16/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+08+17+M,43,100,2,1.4,92,18.6,32.9,5.7,51,100,19,872.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,7.00,11.00,14.00,30.00,58.00,100.00,88.00,85.00,74.00,71.00,70.00,73.00,66.00,61.00,58.00,50.00,47.00,32.00,12.00,7.00,2.00,2.00,2.00,2.00
08/16/17,Smoke RMK 113 (Smoke #16),44.612,-121.9497,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+08+17+M,7,40,1,0.4,-9999,15.8,29.9,6.7,70,97,27,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,6.00,7.00,8.00,10.00,40.00,-9999,34.00,13.00,6.00,5.00
08/16/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+08+17+M,8,12,1,0.5,8,21.5,33.3,12.3,45,79,19,977.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,10.00,8.00,8.00,9.00,11.00,12.00,12.00,11.00,11.00,11.00,10.00,10.00,10.00,10.00,10.00,10.00,9.00,7.00,5.00,3.00,2.00,2.00,4.00,3.00
08/16/17,Smoke RMK 122 (Smoke #69),48.5986,-120.4362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+08+17+M,5,45,0,1.2,284,23.9,35.3,15.5,33,52,17,936.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,7.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,4.00,6.00,20.00,45.00,15.00,3.00,0.00,1.00,1.00,3.00,3.00
08/16/17,Smoke USFS R1-52,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+16+08+17+M,37,101,5,0.7,220,18.8,31.7,8.7,47,75,22,902.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,5.00,5.00,6.00,5.00,7.00,24.00,33.00,27.00,33.00,40.00,45.00,46.00,57.00,59.00,57.00,70.00,101.00,78.00,69.00,27.00,22.00,28.00,22.00
08/16/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+08+17+M,33,45,28,0.9,125,22.8,35.4,10.9,41,73,16,921.2,14.2,14.4,14.0,0.83,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,37.00,31.00,32.00,32.00,31.00,30.00,32.00,34.00,29.00,29.00,28.00,29.00,32.00,40.00,45.00,39.00,33.00,35.00,35.00,34.00,32.00,33.00,35.00,34.00
08/16/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+16+08+17+M,42,138,6,0.9,20,16.3,29.0,4.2,44,75,18,839.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,11.00,13.00,138.00,71.00,82.00,83.00,69.00,57.00,34.00,21.00,18.00,22.00,25.00,32.00,39.00,44.00,53.00,60.00,51.00,23.00,19.00,24.00,9.00,6.00
08/16/17,Smoke USFS R2-65,42.7642,-122.4904,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+08+17+M,47,53,43,1.4,-9999,32.4,37.2,26.7,28,34,24,923.2,11.6,11.9,11.0,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.00,53.00,48.00,43.00
08/16/17,Smoke NPS Yosemite 01,37.8751,-119.3554,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+16+08+17+M,16,47,-5,0.5,-9999,6.6,12.6,4.4,88,94,60,-9999,14.4,14.4,14.4,16.70,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.00,24.00,47.00,14.00,13.00,12.00,2.00,-9999,-9999,-5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
