,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/21/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+06+20+M,0,0,0,1.3,178,21.7,28.3,17.0,27,35,16,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/21/20,Smoke RMK 116 (Smoke #21),34.9013,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+21+06+20+M,8,23,2,0.3,1,28.0,40.5,14.5,1,-9999,-9999,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,5.00,6.00,6.00,7.00,13.00,23.00,19.00,14.00,13.00,14.00,12.00,8.00,7.00,10.00,8.00,6.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00
06/21/20,Smoke RMK 123 (Smoke #209),36.8576,-111.4456,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+21+06+20+M,6,19,1,1.3,249,29.6,40.0,19.8,3,-9999,-9999,855.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,7.00,8.00,14.00,19.00,4.00,3.00,2.00,3.00,1.00,2.00,2.00,2.00,1.00,2.00,3.00,8.00,8.00,8.00,8.00,5.00,4.00,6.00,8.00,7.00
06/21/20,Smoke RMK 125 (Smoke #216),32.6013,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+06+20+M,11,41,0,0.9,302,32.5,43.8,21.1,12,20,6,895.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,9.00,5.00,2.00,2.00,2.00,3.00,4.00,2.00,5.00,4.00,3.00,14.00,27.00,19.00,29.00,41.00,6.00,2.00,1.00,0.00,10.00,17.00,20.00,30.00
06/21/20,Smoke USFS R2-65,32.2852,-110.8369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+21+06+20+M,7,42,0,1.1,236,33.8,46.1,20.0,13,31,2,919.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,0.00,0.00,5.00,8.00,2.00,1.00,2.00,3.00,4.00,4.00,5.00,6.00,10.00,11.00,8.00,3.00,20.00,42.00,17.00,8.00,12.00
06/21/20,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+06+20+M,2,5,0,0.3,1,19.6,31.1,7.8,1,1,0,757.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
06/21/20,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+21+06+20+M,0,4,0,1.3,179,22.7,28.8,18.4,33,41,21,821.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,1.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
06/21/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+21+06+20+M,3,22,-5,1.9,-9999,21.9,30.3,13.8,0,-9999,-9999,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,7.00,15.00,22.00,13.00,10.00,7.00,-9999,3.00,-2.00,4.00,-1.00,4.00,8.00,13.00,3.00,-5.00,-5.00,-4.00,-5.00,-4.00,-4.00,-5.00,-1.00
06/21/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+21+06+20+M,1,2,0,0.6,326,-9999,-9999,-9999,-9999,-9999,-9999,807.6,13.2,14.0,12.7,-9999,-9999,-9999,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
