,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/29/20,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+10+20+M,1,11,0,1.1,186,9.7,25.1,0.0,49,75,19,828.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,11.00,1.00,2.00,3.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00
10/29/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+10+20+M,3,7,1,0.9,297,9.1,24.5,-2.3,32,55,7,871.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,4.00,4.00,4.00,7.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,6.00,7.00,3.00,1.00,2.00,2.00,1.00,1.00,1.00
10/29/20,Smoke RMK 126 (Smoke #217),40.1971,-105.5276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+29+10+20+M,1,4,0,2.1,9,1.6,9.6,-5.6,64,93,34,744.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,1.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/29/20,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+29+10+20+M,5,19,0,0.6,175,7.1,22.0,-2.4,54,83,20,827.7,14.3,14.4,14.1,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,4.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,8.00,13.00,16.00,16.00,19.00,12.00,4.00,6.00
10/29/20,Smoke USFS R1-53,47.7829,-116.6653,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+29+10+20+M,5,8,4,0.5,284,5.9,20.6,0.5,84,100,35,925.2,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,8.00,7.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,7.00,8.00,8.00
10/29/20,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+29+10+20+M,1,3,0,1.1,-9999,3.2,7.4,-0.3,67,80,52,829.4,14.4,14.4,14.4,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,5.00,3.00,3.00,0.00,1.00,1.00,3.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/29/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+10+20+M,7,19,-5,1.3,-9999,4.0,12.1,-1.5,0,1,0,-9999,14.0,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,11.00,1.00,6.00,9.00,17.00,14.00,17.00,9.00,19.00,3.00,-9999,-5.00,6.00,7.00,11.00,18.00,1.00,3.00,2.00,2.00,6.00,2.00,2.00,0.00
10/29/20,Smoke RMK 412 (EBAM #840),39.9636,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+29+10+20+M,8,64,-5,1.5,276,-1.7,6.7,-9.9,65,96,31,-9999,14.3,14.4,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-2.00,28.00,14.00,22.00,27.00,10.00,-5.00,19.00,-5.00,10.00,64.00,-5.00,-3.00,15.00,-5.00,0.00,0.00,-2.00,1.00,-4.00,2.00,-3.00,5.00,3.00
10/29/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+29+10+20+M,15,45,2,1.6,275,3.4,14.3,-5.2,67,91,34,765.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,2.00,11.00,13.00,19.00,35.00,41.00,45.00,34.00,34.00,27.00,24.00,16.00,12.00,6.00,5.00,4.00,5.00,3.00,5.00,5.00,4.00,4.00,3.00
