,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/21/20,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+09+20+M,4,5,2,1.3,187,22.1,34.8,12.3,32,53,12,827.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,3.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00,5.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,3.00
09/21/20,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+09+20+M,0,0,0,1.3,180,23.2,35.2,13.5,35,57,14,829.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/21/20,Smoke RMK 115 (Smoke #20),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+09+20+M,10,15,6,1.3,188,23.1,34.9,13.9,34,55,13,826.8,14.1,14.2,13.9,1.71,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,6.00,9.00,6.00,7.00,8.00,9.00,10.00,14.00,15.00,13.00,12.00,15.00,14.00,13.00,13.00,11.00,9.00,8.00,7.00,7.00,7.00,6.00,6.00
09/21/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+09+20+M,32,68,18,0.9,220,19.8,34.8,9.2,32,55,4,864.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,18.00,18.00,18.00,19.00,19.00,20.00,20.00,20.00,20.00,20.00,21.00,22.00,22.00,23.00,23.00,25.00,26.00,28.00,40.00,46.00,62.00,68.00,63.00,56.00
09/21/20,Smoke RMK 123 (Smoke #209),34.0563,-117.0485,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+21+09+20+M,9,19,4,1.2,306,24.8,37.1,15.3,36,56,18,918.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,4.00,6.00,10.00,12.00,13.00,12.00,11.00,15.00,19.00,15.00,11.00,9.00,7.00,6.00,4.00,4.00,5.00,7.00,5.00,5.00,4.00,6.00,6.00,7.00
09/21/20,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+21+09+20+M,8,10,6,1.4,-9999,30.5,31.4,29.5,18,22,14,825.7,14.1,14.1,14.1,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,9.00,10.00
09/21/20,Smoke RMK 131 (USFS R2-924),44.1707,-114.9269,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+21+09+20+M,0,0,0,1.1,245,8.3,26.8,-3.9,62,95,14,803.2,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/21/20,Smoke USFS R1-52,48.2757,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+21+09+20+M,7,13,0,1.2,142,14.3,24.1,7.2,48,69,20,859.0,14.2,14.3,14.0,0.80,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,9.00,13.00,13.00,13.00,13.00,13.00,8.00,8.00,8.00,8.00,8.00,9.00,12.00,12.00,8.00,6.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00
09/21/20,Smoke USFS R1-53,47.9508,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+09+20+M,9,14,6,0.6,333,13.1,24.5,5.0,80,100,42,917.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,8.00,7.00,9.00,8.00,13.00,14.00,10.00,9.00,6.00,6.00,6.00,7.00,10.00,8.00,7.00,6.00,6.00,7.00,11.00,10.00,11.00,13.00,13.00,13.00
