,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/16/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+09+19+M,2,14,0,0.4,341,13.3,23.3,8.8,79,91,49,802.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,4.00,3.00,5.00,2.00,2.00,14.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
09/16/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+09+19+M,2,5,0,1.9,28,11.9,21.8,7.7,82,98,37,812.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,5.00,4.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,1.00,1.00
09/16/19,Smoke RMK 108 (Smoke #456),37.3233,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+16+09+19+M,4,46,0,0.5,304,13.2,19.6,10.3,100,-9999,-9999,768.6,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,60.00,46.00,5.00,5.00,6.00,10.00,9.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,2.00,2.00,1.00
09/16/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+16+09+19+M,14,16,11,1.3,-9999,33.4,36.6,26.6,15,27,11,821.8,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00,13.00,14.00,14.00,15.00,16.00,14.00,13.00
09/16/19,Smoke RMK 119 (Smoke #24),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+09+19+M,0,1,0,0.4,-9999,17.6,20.6,15.7,72,82,58,787.9,12.6,13.2,12.3,2.00,6:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,-9999,0.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/16/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+09+19+M,3,7,0,4.2,-9999,23.9,28.1,18.4,40,55,29,776.4,12.6,12.9,11.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00,7.00,6.00,3.00,2.00,0.00,0.00
09/16/19,Smoke RMK 122 (Smoke #69),38.5174,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+09+19+M,0,0,0,2.5,-9999,31.2,31.5,30.7,22,24,19,780.7,13.6,14.0,12.9,1.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
09/16/19,Smoke RMK 123 (Smoke #209),37.2269,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+09+19+M,3,14,0,0.4,-9999,15.7,24.0,12.4,87,100,53,793.1,14.3,14.4,14.2,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,0.00,0.00,1.00,2.00,6.00,10.00,8.00,14.00,14.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00
09/16/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+16+09+19+M,3,9,0,1.9,248,18.6,26.5,13.6,49,73,29,797.5,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,1.00,1.00,1.00,9.00,7.00,5.00,5.00,5.00,3.00,4.00,4.00,2.00,3.00,5.00,2.00,3.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00
