,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/05/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+05+03+17+M,2,3,1,1.3,342,74.8,85.2,67.7,43,59,19,743.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,1.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,3.00,3.00,2.00,1.00
03/05/17,Smoke RMK 105 (Smoke #17),39.3783,-105.0934,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+03+17+M,0,0,0,1.3,216,8.4,17.3,2.6,22,36,9,762.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/05/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+05+03+17+M,4,8,2,1.0,171,11.6,15.7,8.4,54,73,34,-9999,14.3,14.4,14.2,1.53,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,3.00,3.00,3.00,4.00,6.00,3.00,4.00,3.00,3.00,3.00,5.00,6.00,8.00,8.00,7.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00
03/05/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+05+03+17+M,2,12,0,1.2,225,4.3,19.8,-6.6,41,75,7,789.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,1.00,0.00,2.00,4.00,5.00,12.00,4.00,0.00,2.00,1.00,1.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/05/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+05+03+17+M,4,6,2,1.5,159,10.4,17.3,5.4,56,83,33,1007.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,5.00,3.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00,6.00,4.00,5.00,5.00,3.00,2.00,2.00
03/05/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+03+17+M,3,14,0,0.3,1,4.8,16.4,-3.7,0,1,0,749.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,3.00,3.00,14.00,6.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
03/05/17,Smoke RMK 415 (EBAM #925),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+05+03+17+M,3,11,-3,1.3,172,9.3,17.0,2.8,14,27,2,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-5.00,0.00,0.00,0.00,5.00,-3.00,8.00,1.00,1.00,7.00,1.00,2.00,0.00,8.00,0.00,7.00,3.00,6.00,11.00,3.00,4.00,4.00,-3.00,2.00
03/05/17,Smoke USFS R8-35,36.7909,-88.0651,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+05+03+17+M,7,10,3,0.3,-9999,14.9,17.1,13.2,0,-9999,-9999,-9999,14.2,14.3,14.2,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,10.00,9.00,4.00
03/05/17,Smoke USFS R8-55,36.9017,-88.0359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+05+03+17+M,4,7,2,0.3,2,11.9,18.3,6.3,1,-9999,-9999,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,7.00,7.00,7.00,6.00,7.00,6.00,2.00,5.00,7.00
