,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/03/13,Smoke #13,43.5979,-115.2611,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+03+04+13+M,2,30,0,1.0,15,9.9,23.6,-0.7,60,93,24,861.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,27.00,0.00,0.00
04/03/13,Smoke RMK 105 (Smoke #17),37.4976,-88.4926,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+04+13+M,55,86,35,1.8,-9999,12.0,13.4,9.7,31,34,28,996.1,12.3,12.4,12.2,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.00,58.00,57.00,51.00,35.00,53.00
04/03/13,Smoke RMK 112 (Smoke #11),37.4977,-88.5877,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+03+04+13+M,11,21,4,3.8,-9999,11.4,12.7,9.7,32,35,29,998.7,14.2,14.2,14.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,13.00,11.00,12.00,21.00
04/03/13,Smoke USFS R9-60,38.6093,-82.648,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+03+04+13+M,2,2,2,0.7,-9999,10.2,-9999,-9999,24,-9999,-9999,1002.0,13.0,13.0,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/03/13,Smoke USFS R1-52,48.9924,-115.0999,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+03+04+13+M,2,5,0,1.0,187,13.2,19.5,8.3,56,78,34,921.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,4.00,2.00,2.00,3.00,5.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
04/03/13,Smoke USFS R9-15,43.816,-71.6659,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+03+04+13+M,0,2,0,1.7,-9999,7.4,10.0,2.8,20,28,16,990.8,12.8,14.0,12.1,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,1.00,1.00
04/03/13,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+03+04+13+M,3,19,0,0.8,133,10.5,17.3,4.9,62,85,33,888.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,2.00,4.00,2.00,3.00,3.00,3.00,5.00,5.00,19.00,11.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00
04/03/13,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+03+04+13+M,6,11,1,1.8,182,13.4,21.5,7.1,54,75,31,922.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,3.00,3.00,4.00,5.00,5.00,9.00,7.00,6.00,8.00,7.00,8.00,6.00,7.00,8.00,9.00,8.00,7.00,11.00,5.00,4.00,1.00,1.00,1.00,1.00
04/03/13,Smoke USFS R2-78,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+03+04+13+M,1,5,0,0.3,2,12.6,24.4,5.9,57,81,26,905.2,14.3,14.4,14.0,0.42,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,4.00,0.00
