,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/03/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+03+09+14+M,0,0,0,2.2,316,16.3,29.8,6.0,45,76,18,871.0,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/03/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+09+14+M,1,2,0,2.6,277,17.2,26.6,9.2,50,69,29,907.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00
09/03/14,Smoke RMK 114 (Smoke #19),43.9145,-122.8225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+09+14+M,1,3,0,1.0,178,19.6,29.1,11.2,61,89,31,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00
09/03/14,Smoke RMK 115 (Smoke #20),43.7593,-122.5343,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+03+09+14+M,13,44,0,0.9,7,19.1,26.7,14.0,62,89,31,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,18.00,34.00,33.00,17.00,8.00,1.00,2.00,3.00,24.00,26.00,28.00,44.00,38.00,19.00,5.00,6.00,4.00,3.00,1.00,0.00,0.00,1.00
09/03/14,Smoke RMK 117 (Smoke #22),43.7485,-122.4676,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+03+09+14+M,1,1,1,1.7,-9999,30.0,-9999,-9999,26,-9999,-9999,969.3,14.0,14.0,14.0,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/03/14,Smoke #25,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+03+09+14+M,-999000,-99900,-999000,-998.9,-9999,-998.9,-99.9,-998.9,-999,-100,-999,-10.0,-999.0,-99.9,-999.0,-998.90,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-9999,-9999,-9999,-9999,-9999,-9999
09/03/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+03+09+14+M,2,7,0,0.7,-9999,13.4,24.4,10.2,74,88,28,881.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,0.00,-9999,-9999,-9999,3.00,3.00,2.00,3.00,7.00,3.00,3.00,-9999,-9999,-9999,-9999,2.00,2.00,2.00,1.00,1.00,1.00,1.00
09/03/14,Smoke USFS R1-39,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+03+09+14+M,2,4,0,1.3,257,18.6,31.5,13.9,38,56,19,897.2,14.4,14.4,14.2,1.75,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,1.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,4.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
09/03/14,Smoke USFS R3-28,35.8034,-106.5888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+03+09+14+M,55,350,-3,0.6,193,15.5,25.9,5.6,0,1,0,-10.0,14.2,14.2,14.1,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,1.00,12.00,111.00,151.00,40.00,18.00,23.00,13.00,127.00,350.00,161.00,60.00,48.00,6.00,60.00,65.00,24.00,16.00,15.00,0.00,15.00,0.00,6.00
09/03/14,Smoke USFS R3-86,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+03+09+14+M,-41622,17,-999000,-40.2,118,-19.7,29.7,-998.9,-42,0,-999,-10.0,-28.0,14.3,-999.0,-26.52,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,0.00,-2.00,4.00,2.00,2.00,6.00,7.00,4.00,-1.00,5.00,-3.00,1.00,2.00,5.00,17.00,7.00,2.00,3.00,3.00,4.00,-999000.00,4.00,1.00
