,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/29/16,Smoke RMK 114 (Smoke #19),39.4854,-105.094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+10+16+M,1,1,0,1.4,261,17.3,28.7,11.4,27,35,16,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,13.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00
10/29/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+29+10+16+M,1,3,0,1.7,175,14.2,23.0,6.9,59,80,31,788.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
10/29/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+10+16+M,8,75,0,1.1,294,8.6,16.3,1.4,63,85,39,764.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,4.00,20.00,1.00,3.00,0.00,51.00,0.00,1.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.00,75.00,7.00,3.00,2.00,2.00
10/29/16,FWS Smoke #1,48.344,-117.2723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+29+10+16+M,111,248,27,0.8,135,-0.5,5.8,-2.9,0,-9999,-9999,941.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,123.00,143.00,46.00,34.00,127.00,235.00,191.00,187.00,73.00,37.00,55.00,54.00,55.00,54.00,27.00,61.00,54.00,52.00,74.00,111.00,173.00,222.00,248.00,228.00
10/29/16,Smoke USFS R9-60,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+29+10+16+M,3,13,0,1.7,271,12.1,13.4,10.4,83,96,67,987.3,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,5.00,13.00,7.00,6.00,6.00,4.00,7.00,7.00,5.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
10/29/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+29+10+16+M,15,110,3,0.5,138,6.2,13.0,1.6,85,96,67,925.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,4.00,7.00,9.00,12.00,7.00,110.00,70.00,21.00,13.00,11.00,9.00,8.00,8.00,7.00,8.00,11.00,8.00,7.00,6.00,4.00,4.00,3.00,3.00
10/29/16,Smoke USFS R9-16,46.7436,-92.1657,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+29+10+16+M,4,13,0,1.7,278,11.8,13.0,10.2,83,96,67,988.2,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,6.00,13.00,9.00,7.00,7.00,5.00,8.00,8.00,6.00,3.00,3.00,2.00,3.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00
10/29/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+29+10+16+M,2,6,0,0.3,1,11.6,23.0,2.2,1,1,0,758.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,6.00,5.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/29/16,Smoke USFS R2-265,40.7396,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+29+10+16+M,923,2000,0,1.2,-9999,13.9,22.6,8.3,53,86,28,773.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,1000.00,-9999,2000.00,2000.00,2000.00,1000.00,2000.00,-9999,2000.00,-9999,-9999,-9999,1000.00,-9999,0.00,0.00,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
