,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/24/19,Smoke RMK 124 (Smoke #210),38.3909,-105.779,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+24+09+19+M,1,5,0,1.2,305,18.2,30.6,9.8,26,45,7,797.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,1.00,1.00,0.00,0.00,1.00,2.00,3.00,5.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
09/24/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+24+09+19+M,0,2,0,0.4,322,9.8,23.2,2.6,79,100,43,877.2,13.4,14.1,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
09/24/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+24+09+19+M,2,6,0,1.1,-9999,17.8,25.8,11.2,42,64,19,875.1,14.2,14.3,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,1.00,3.00,3.00,2.00,2.00,4.00,5.00,3.00,4.00,4.00,2.00,3.00,5.00,-9999,6.00,2.00,1.00,2.00,0.00,0.00,0.00
09/24/19,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+24+09+19+M,2,25,-5,1.6,-9999,13.0,21.8,7.8,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,4.00,1.00,-5.00,-2.00,3.00,16.00,7.00,25.00,2.00,-5.00,2.00,12.00,1.00,4.00,2.00,-3.00,3.00,-9999,-2.00,-4.00,-5.00,-1.00,-5.00,1.00
09/24/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+24+09+19+M,16,88,-5,0.5,229,14.1,29.8,4.5,58,93,13,-9999,14.4,14.4,14.4,16.55,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-5.00,0.00,5.00,7.00,42.00,85.00,88.00,55.00,32.00,4.00,4.00,4.00,3.00,2.00,0.00,5.00,3.00,1.00,18.00,19.00,8.00,-4.00,3.00,2.00
09/24/19,Smoke RMK 407 (EBAM #231),38.8944,-105.9413,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+24+09+19+M,4,22,-5,0.9,243,9.6,19.9,0.5,27,46,6,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,5.00,-5.00,6.00,3.00,4.00,4.00,1.00,6.00,3.00,-5.00,5.00,2.00,6.00,17.00,22.00,2.00,6.00,0.00,8.00,-3.00,0.00,5.00,7.00,5.00
09/24/19,Smoke RMK 408 (EBAM #418),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+24+09+19+M,5,24,-5,1.2,225,12.3,18.5,6.1,34,56,12,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,4.00,4.00,8.00,5.00,10.00,6.00,9.00,10.00,4.00,9.00,7.00,7.00,-5.00,24.00,7.00,1.00,5.00,4.00,1.00,3.00,-2.00,5.00,-1.00
09/24/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+24+09+19+M,4,10,-5,1.3,257,17.0,23.2,10.9,38,58,18,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-3.00,6.00,4.00,8.00,5.00,3.00,6.00,8.00,8.00,3.00,10.00,7.00,1.00,7.00,10.00,4.00,-5.00,-1.00,2.00,-2.00,3.00,-3.00,2.00,2.00
09/24/19,Smoke RMK 411 (EBAM #794),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+24+09+19+M,4,15,-3,1.5,-9999,17.8,23.2,13.4,22,30,17,-9999,14.4,14.4,14.4,16.69,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,5.00,9.00,-3.00,9.00,4.00,4.00,2.00,3.00,2.00,1.00,5.00,6.00,-1.00,2.00,2.00,1.00,-1.00,15.00,-9999,-9999,-9999,-9999,-9999,-9999
09/24/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+24+09+19+M,3,10,-3,1.5,-9999,18.5,26.7,11.3,19,31,5,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,6.00,2.00,5.00,2.00,10.00,-3.00,4.00,2.00,6.00,4.00,2.00,7.00,-3.00,5.00,-1.00,0.00,4.00,1.00,-9999,5.00,1.00,5.00,2.00,5.00
09/24/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+24+09+19+M,37,366,-5,0.9,144,8.6,20.5,-2.1,54,82,17,-9999,14.0,14.1,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,4.00,1.00,0.00,9.00,-1.00,6.00,19.00,366.00,171.00,99.00,57.00,61.00,51.00,43.00,47.00,2.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,1.00,-5.00
09/24/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+24+09+19+M,0,1,0,2.0,281,15.4,19.1,12.2,51,65,37,899.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
