,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/15/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+09+19+M,32,108,1,0.7,326,12.3,23.6,6.8,47,66,28,804.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,8.00,10.00,46.00,108.00,73.00,95.00,28.00,35.00,45.00,54.00,35.00,55.00,50.00,14.00,13.00,12.00,12.00,14.00,25.00,11.00,9.00,4.00,2.00
09/15/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+09+19+M,34,87,0,1.7,333,11.2,23.6,5.9,51,89,13,814.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,4.00,5.00,5.00,3.00,24.00,31.00,40.00,39.00,45.00,48.00,49.00,49.00,63.00,69.00,68.00,73.00,87.00,68.00,32.00,11.00,4.00,0.00,0.00
09/15/19,Smoke RMK 108 (Smoke #456),37.3233,-107.1292,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+15+09+19+M,24,60,9,0.5,281,13.0,24.2,6.1,100,-9999,-9999,770.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,33.00,53.00,34.00,30.00,9.00,16.00,28.00,15.00,16.00,14.00,13.00,13.00,14.00,15.00,16.00,15.00,11.00,10.00,10.00,28.00,38.00,33.00,42.00,44.00
09/15/19,Smoke RMK 119 (Smoke #24),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+09+19+M,1,6,0,0.5,308,16.2,31.5,8.2,38,48,12,789.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,3.00,6.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/15/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+09+19+M,19,19,19,4.6,-9999,22.7,-9999,-9999,29,-9999,-9999,778.0,12.4,12.4,12.4,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.00
09/15/19,Smoke RMK 123 (Smoke #209),37.2269,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+15+09+19+M,3,9,1,0.4,298,16.7,29.6,10.8,47,65,15,794.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,5.00,9.00,8.00,3.00,1.00
09/15/19,Smoke RMK 124 (Smoke #210),38.3908,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+15+09+19+M,14,57,1,0.9,289,18.1,30.6,6.2,24,41,5,800.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,53.00,57.00,44.00,30.00,21.00,21.00,23.00,25.00,22.00,22.00,12.00,5.00,5.00,4.00,4.00,4.00,5.00,2.00,3.00,9.00,6.00,4.00,3.00,1.00
09/15/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+09+19+M,0,1,0,0.7,353,16.2,20.5,13.9,77,94,51,961.2,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/15/19,Smoke RMK 127 (Smoke #454),42.5746,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+15+09+19+M,1,4,0,0.5,305,11.8,24.5,1.3,56,91,21,865.6,14.0,14.3,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,4.00,2.00,0.00,1.00,1.00,1.00,1.00
