,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/16/15,Smoke RMK 118 (Smoke #23),39.8891,-105.7624,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+11+15+M,1,2,0,1.7,211,-3.2,2.0,-7.3,71,89,55,709.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00
11/16/15,Smoke RMK 131 (USFS R2-924),39.1003,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+16+11+15+M,3,7,1,1.0,151,0.0,10.3,-5.0,69,99,49,751.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,4.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,5.00,4.00,3.00,5.00,7.00,7.00,7.00
11/16/15,Smoke USFS R1-52,47.5353,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+16+11+15+M,2,11,0,0.6,351,3.1,7.6,0.4,65,84,46,879.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,9.00,7.00,3.00,11.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
11/16/15,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+11+15+M,3,12,0,0.3,1,-0.8,7.9,-6.7,0,1,0,742.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,12.00,5.00,6.00,5.00,12.00,5.00,5.00,6.00,7.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,4.00,3.00
11/16/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+11+15+M,4,22,-5,1.6,90,3.1,6.3,-2.8,0,-9999,-9999,-10.0,14.3,14.4,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,3.00,22.00,3.00,22.00,-3.00,14.00,-5.00,8.00,3.00,-5.00,12.00,-5.00,-5.00,9.00,-5.00,6.00,20.00,0.00,5.00,-5.00,-5.00,18.00,-5.00
11/16/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+16+11+15+M,0,3,0,1.2,340,7.8,16.2,4.6,56,78,28,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,1.00,1.00,3.00,1.00,3.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/15,Smoke USFS R2-264,39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+16+11+15+M,0,1,0,1.0,184,-3.4,1.5,-8.8,73,93,55,722.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/15,Smoke USFS R2-265,39.9101,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+16+11+15+M,0,3,0,0.5,258,-3.4,1.4,-8.1,76,93,57,716.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,3.00
11/16/15,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+16+11+15+M,13,20,0,1.5,-9999,8.7,9.8,6.2,56,68,49,956.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.00,20.00,20.00,0.00,10.00
