,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/11/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+01+20+M,0,2,0,1.2,314,-7.6,8.7,-17.8,48,67,22,755.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/11/20,Smoke RMK 107 (Smoke #67),39.389,-105.2733,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+01+20+M,3,7,0,0.7,216,-8.2,11.1,-18.3,64,84,22,786.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,3.00,2.00,3.00,6.00,3.00,5.00,2.00,5.00,6.00,2.00,1.00,1.00,3.00,1.00,2.00,7.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00
01/11/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+11+01+20+M,5,7,2,0.3,1,-4.5,7.0,-9.9,0,-9999,-9999,817.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,4.00,5.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,7.00,6.00,7.00,7.00,5.00,5.00,5.00
01/11/20,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+01+20+M,4,6,1,0.3,1,1.9,9.2,-1.6,0,1,0,817.6,14.4,14.4,14.3,1.79,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,2.00,3.00,4.00,5.00,4.00,3.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,5.00,5.00
01/11/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+01+20+M,0,2,0,1.5,142,13.5,18.7,5.9,89,96,77,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/11/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+01+20+M,5,20,0,0.7,125,-14.8,0.1,-24.6,69,79,46,720.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,1.00,3.00,6.00,10.00,20.00,15.00,10.00,9.00,5.00,6.00,12.00,13.00,2.00,2.00,5.00,2.00,0.00,2.00,0.00,0.00
01/11/20,Smoke RMK 124 (Smoke #210),-8.2366,-147.0401,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+11+01+20+M,5,7,2,0.3,1,-5.2,5.6,-10.4,1,-9999,-9999,820.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,4.00,2.00,2.00,3.00,5.00,6.00,5.00,5.00,4.00,5.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,5.00,7.00,7.00,6.00,3.00,3.00
01/11/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+01+20+M,13,57,0,0.3,1,-8.2,6.9,-17.4,0,1,0,748.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,5.00,7.00,30.00,50.00,57.00,43.00,24.00,14.00,7.00,5.00,8.00,4.00,4.00,5.00,11.00,14.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
01/11/20,Smoke RMK 408 (EBAM #418),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+11+01+20+M,4,16,-5,1.9,118,-1.7,2.1,-3.9,49,87,36,-9999,13.9,14.1,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,-4.00,-5.00,13.00,16.00,10.00,4.00,-5.00,7.00,12.00,7.00,2.00,0.00,1.00,3.00,2.00,1.00,7.00,2.00,6.00,-1.00,-5.00,5.00,5.00
