,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/22/20,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+22+10+20+M,3,7,0,1.1,188,8.7,22.5,3.6,60,89,22,821.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,4.00,0.00,2.00,2.00,1.00,4.00,2.00,1.00,0.00,1.00,0.00,2.00,7.00,6.00,4.00,3.00,3.00,3.00,1.00,4.00,3.00,3.00,4.00,5.00
10/22/20,Smoke RMK 118 (Smoke #23),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+10+20+M,3,10,0,1.2,181,9.4,23.7,4.2,65,100,21,820.3,14.3,14.4,13.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,0.00,1.00,3.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,10.00,8.00,4.00,6.00,6.00,3.00,1.00,2.00,2.00,3.00,3.00,3.00
10/22/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+10+20+M,5,9,2,1.2,344,12.0,24.5,5.3,42,62,21,864.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,2.00,4.00,8.00,9.00,5.00,5.00,4.00,4.00,4.00,3.00,4.00,5.00,6.00,6.00,8.00,9.00,7.00,6.00,5.00,4.00,5.00,7.00,4.00
10/22/20,Smoke RMK 126 (Smoke #217),40.1971,-105.5276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+22+10+20+M,10,59,0,2.0,5,7.8,13.7,-2.1,39,94,15,736.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,2.00,1.00,3.00,22.00,21.00,3.00,2.00,3.00,3.00,4.00,7.00,8.00,8.00,8.00,7.00,59.00,22.00,12.00,7.00,6.00,11.00,19.00
10/22/20,Smoke USFS R1-53,47.9268,-116.6109,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+22+10+20+M,7,15,1,0.4,-9999,0.8,9.5,-3.1,90,100,41,924.8,14.4,14.4,14.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,1.00,1.00,1.00,2.00,2.00,3.00,7.00,7.00,10.00,9.00,8.00,11.00,11.00,9.00,9.00,15.00,8.00,6.00,-9999,-9999,-9999,6.00,8.00
10/22/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+10+20+M,7,18,-5,2.1,90,14.0,22.4,7.5,0,1,0,-9999,14.0,14.1,13.7,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,4.00,3.00,8.00,3.00,5.00,2.00,2.00,6.00,3.00,8.00,5.00,10.00,9.00,12.00,12.00,18.00,9.00,10.00,12.00,9.00,9.00,9.00,-5.00
10/22/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+22+10+20+M,6,14,-5,1.3,322,0.5,9.7,-5.8,41,96,13,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,12.00,12.00,6.00,8.00,1.00,6.00,2.00,5.00,2.00,14.00,6.00,7.00,5.00,6.00,10.00,4.00,9.00,13.00,6.00,7.00,6.00,11.00,8.00,-5.00
10/22/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+22+10+20+M,262,951,2,1.8,114,10.6,17.1,1.3,38,88,15,756.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,50.00,89.00,207.00,528.00,375.00,411.00,787.00,951.00,479.00,384.00,383.00,329.00,281.00,205.00,213.00,275.00,210.00,63.00,13.00,13.00,47.00,10.00,15.00,10.00
10/22/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+22+10+20+M,1,3,0,2.6,218,8.1,13.4,-1.8,39,84,20,742.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,0.00,2.00,3.00,2.00,3.00,3.00,0.00
