,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/04/21,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+09+21+M,7,13,4,0.4,179,24.1,35.8,15.6,53,82,18,828.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,6.00,4.00,5.00,6.00,4.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,6.00,7.00,8.00,9.00,6.00,7.00,7.00,9.00,13.00,12.00,10.00,10.00
09/04/21,Smoke RMK 107 (Smoke #67),46.7304,-120.7051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+04+09+21+M,134,290,18,0.9,288,14.7,27.3,6.9,48,64,28,957.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,40.00,37.00,36.00,33.00,26.00,22.00,18.00,18.00,122.00,177.00,183.00,195.00,226.00,249.00,235.00,287.00,272.00,290.00,203.00,90.00,105.00,130.00,90.00,91.00
09/04/21,Smoke RMK 118 (Smoke #23),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+09+21+M,103,132,50,0.3,170,24.0,36.3,16.3,41,66,17,967.7,14.1,14.2,13.9,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,54.00,59.00,50.00,87.00,125.00,132.00,125.00,122.00,116.00,109.00,105.00,110.00,108.00,110.00,109.00,110.00,111.00,117.00,112.00,102.00,92.00,78.00,88.00,98.00
09/04/21,Smoke RMK 119 (Smoke #24),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+04+09+21+M,6,13,3,0.9,183,24.4,36.3,15.8,56,87,17,828.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,7.00,8.00,4.00,5.00,5.00,4.00,5.00,4.00,4.00,3.00,3.00,4.00,3.00,5.00,6.00,7.00,9.00,5.00,6.00,7.00,9.00,13.00,12.00,10.00
09/04/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+04+09+21+M,120,430,44,0.5,168,15.7,27.9,6.2,63,93,27,961.6,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,129.00,86.00,49.00,47.00,51.00,48.00,44.00,49.00,52.00,54.00,55.00,58.00,61.00,63.00,69.00,73.00,73.00,88.00,129.00,158.00,175.00,236.00,338.00,430.00
09/04/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+04+09+21+M,27,81,14,0.8,-9999,26.6,34.4,18.4,46,73,20,974.0,12.0,12.2,11.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,22.00,14.00,16.00,16.00,17.00,18.00,20.00,35.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.00,41.00
09/04/21,Smoke #86,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+04+09+21+M,6,74,0,0.6,63,19.4,32.5,10.0,41,71,13,904.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,6.00,14.00,39.00
09/04/21,Smoke USFS R9-15,47.5704,-90.8483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+04+09+21+M,2,4,1,0.7,281,18.8,23.7,16.1,85,93,67,986.3,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,3.00,4.00
09/04/21,Smoke USFS R1-53,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+09+21+M,5,67,0,0.6,245,19.2,32.1,9.9,42,75,11,905.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,3.00,4.00,7.00,31.00
