,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/29/24,Smoke RMK 100 (Smoke #659),44.022,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+29+05+24+M,1,7,1,1.7,230,10.7,17.3,5.5,57,83,34,893.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,3.00
05/29/24,Smoke RMK 116 (Smoke #21),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+05+24+M,1,3,1,1.1,107,22.4,33.2,11.4,34,58,16,769.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00
05/29/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+05+24+M,1,6,1,1.0,169,9.5,15.5,3.4,57,79,32,878.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00
05/29/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+29+05+24+M,2,4,1,1.7,156,19.7,31.8,6.5,53,98,10,788.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,3.00,2.00,2.00
05/29/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+05+24+M,3,15,0,1.8,83,22.0,30.7,13.1,29,39,18,789.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,1.00,8.00,15.00,9.00,4.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00
05/29/24,Smoke RMK 126 (Smoke #217),33.5462,-105.5829,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+29+05+24+M,6,6,6,1.0,-9999,27.6,-9999,-9999,10,-9999,-9999,804.6,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/29/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+29+05+24+M,2,2,1,1.7,53,19.7,27.9,10.7,38,59,17,794.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
05/29/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+29+05+24+M,4,13,-5,0.8,122,11.2,20.2,4.7,1,-9999,-9999,-9999,13.9,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,8.00,-5.00,0.00,-3.00,-5.00,2.00,4.00,9.00,8.00,13.00,8.00,9.00,6.00,5.00,3.00,1.00,13.00,9.00,8.00,6.00,8.00,0.00,5.00,5.00
05/29/24,Smoke USFS R1-307,46.5842,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+29+05+24+M,0,1,0,1.2,301,17.0,25.6,12.4,49,67,29,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
