,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/29/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+08+19+M,3,7,0,0.8,318,19.1,36.1,5.0,23,37,10,802.9,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,2.00,5.00,2.00,2.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,7.00,6.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/29/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+08+19+M,1,5,0,1.8,321,17.6,31.9,4.7,23,39,4,812.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,1.00,5.00,4.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
08/29/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+29+08+19+M,1,6,0,0.8,286,18.4,31.6,4.8,100,-9999,-9999,769.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,0.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00
08/29/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+08+19+M,0,1,0,1.9,181,28.1,36.3,19.3,16,30,7,825.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/29/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+08+19+M,2,3,0,0.6,209,22.9,32.6,16.7,74,94,39,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
08/29/19,Smoke RMK 119 (Smoke #24),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+08+19+M,0,1,0,0.6,296,21.5,39.1,9.4,26,40,3,788.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
08/29/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+29+08+19+M,2,8,0,1.0,9,25.3,32.1,18.2,30,43,21,964.9,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,4.00,6.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,2.00,5.00,8.00,6.00,5.00,6.00,3.00
08/29/19,Smoke #86,47.5353,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+29+08+19+M,2,2,2,0.9,-9999,23.1,23.7,22.7,52,57,45,889.5,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00
08/29/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+29+08+19+M,13,60,-2,0.6,205,17.4,27.4,9.5,48,76,19,-9999,14.4,14.4,14.4,16.48,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-1.00,4.00,0.00,5.00,5.00,25.00,60.00,59.00,34.00,15.00,7.00,5.00,8.00,7.00,8.00,19.00,-2.00,8.00,9.00,4.00,9.00,8.00,4.00,4.00
08/29/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+29+08+19+M,1,9,-5,0.9,113,15.5,28.1,5.5,19,35,1,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-3.00,-5.00,2.00,-5.00,-1.00,-2.00,-1.00,5.00,1.00,4.00,1.00,0.00,0.00,3.00,3.00,-5.00,6.00,1.00,8.00,2.00,2.00,3.00,9.00,6.00
08/29/19,Smoke USFS 3015,47.8381,-115.597,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+29+08+19+M,4,11,2,0.5,-9999,21.5,35.0,11.5,48,71,19,930.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,0.00,2.00,4.00,11.00,4.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,4.00,4.00,5.00,5.00,6.00,4.00,2.00
08/29/19,Smoke USFS 3016,48.1479,-116.1762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+29+08+19+M,4,7,1,0.5,155,21.1,36.3,10.3,51,79,23,936.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,5.00,5.00,4.00,5.00,6.00,6.00,5.00,5.00,6.00,7.00,6.00,5.00
08/29/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+29+08+19+M,9,19,3,1.0,348,19.9,33.4,13.0,42,58,16,896.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,3.00,3.00,4.00,4.00,3.00,4.00,3.00,3.00,8.00,11.00,8.00,10.00,9.00,12.00,19.00,18.00,11.00,10.00,11.00,13.00,12.00,11.00,13.00
08/29/19,Lolo NF Smoke #2,47.1953,-114.8946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml2+29+08+19+M,4,7,1,1.7,169,66.3,94.9,50.4,54,83,13,0.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml2,2.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,4.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00
08/29/19,Smoke QD Test,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+29+08+19+M,2,6,1,4.5,315,-9999,-9999,-9999,-9999,-9999,-9999,836.4,13.1,13.8,12.8,-9999,-9999,-9999,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,6.00
08/29/19,Smoke BLM NV-WID #1 PM2.5,40.7793,-119.2091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+29+08+19+M,93,269,0,3.5,-9999,31.5,35.2,27.7,0,1,0,-9999,14.4,14.4,14.4,13.91,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,-9999,-9999,66.00,230.00,269.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,29.00,87.00,47.00,26.00,87.00
