,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/11/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+11+07+18+M,28,76,0,1.1,40,30.1,39.5,19.7,23,35,11,826.4,13.9,14.1,13.8,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,1.00,6.00,24.00,37.00,49.00,55.00,60.00,63.00,66.00,71.00,76.00,74.00
07/11/18,Smoke RMK 104 (Smoke #15),38.8247,-106.1275,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+11+07+18+M,3,4,0,2.5,-9999,21.4,33.8,13.9,42,58,9,763.3,14.1,14.2,13.9,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,3.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,-9999,-9999
07/11/18,Smoke RMK 106 (Smoke #66),37.5996,-104.8322,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+11+07+18+M,6,11,2,1.2,-9999,24.1,34.6,19.9,30,42,9,803.5,14.4,14.4,14.3,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,2.00,2.00,7.00,10.00,11.00,8.00,9.00,7.00,5.00,5.00,5.00,7.00,7.00,6.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/11/18,Smoke RMK 121 (Smoke #68),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+11+07+18+M,7,10,1,0.8,-9999,28.5,39.9,21.2,26,37,9,825.9,14.2,14.3,14.1,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,3.00,3.00,5.00,6.00,6.00,6.00,8.00,8.00,8.00,9.00,9.00,9.00,10.00,8.00,7.00,6.00,-9999,-9999,-9999,-9999,-9999,1.00,-9999
07/11/18,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+11+07+18+M,4,6,2,1.1,-9999,25.2,41.5,15.5,24,37,8,826.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,4.00,6.00,5.00,6.00,6.00,5.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00
07/11/18,Smoke RMK 126 (Smoke #217),37.5006,-105.012,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+11+07+18+M,6,13,4,1.6,-9999,21.5,31.5,17.3,33,45,12,786.4,14.2,14.2,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,3.00,4.00,8.00,13.00,12.00,6.00,10.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/11/18,Smoke USFS R2-65,37.4461,-105.879,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+11+07+18+M,2,2,2,3.5,-9999,29.6,31.2,28.1,22,23,22,772.2,14.1,14.2,14.1,2.00,2:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/11/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+07+18+M,4,7,1,0.3,1,20.4,33.8,6.7,1,1,0,760.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,3.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
07/11/18,Smoke NPS Yosemite 01,37.6745,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+11+07+18+M,4,13,-5,0.6,-9999,26.4,36.1,15.5,31,62,11,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,1.00,-5.00,-1.00,1.00,3.00,3.00,4.00,2.00,3.00,5.00,5.00,6.00,-9999,3.00,3.00,1.00,13.00,7.00,10.00,-1.00,6.00,2.00,6.00,12.00
07/11/18,Smoke RMK 407 (EBAM #231),39.2244,-105.9989,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+11+07+18+M,5,22,-5,1.8,-9999,12.2,21.2,6.9,49,66,15,-9999,14.0,14.0,13.9,16.70,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-2.00,4.00,11.00,11.00,11.00,5.00,-5.00,-2.00,-5.00,22.00,2.00,4.00,4.00,-1.00,11.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/11/18,Smoke RMK 413 (EBAM #866),40.1577,-110.4002,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+11+07+18+M,7,13,1,2.0,267,25.6,33.4,17.6,31,59,12,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,7.00,9.00,12.00,12.00,2.00,8.00,13.00,8.00,10.00,9.00,3.00,9.00,3.00,2.00,10.00,5.00,10.00,1.00,7.00,7.00,5.00,13.00,3.00,1.00
07/11/18,Smoke RMK 415 (EBAM #925),39.7967,-106.0239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+11+07+18+M,16,31,-3,0.3,1,15.6,27.7,5.2,49,81,9,-9999,14.3,14.3,14.2,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,-1.00,11.00,16.00,17.00,13.00,19.00,23.00,25.00,25.00,17.00,19.00,14.00,15.00,24.00,31.00,19.00,26.00,13.00,21.00,16.00,20.00,1.00,-3.00
