,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/04/18,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+10+18+M,4,7,0,1.6,-9999,14.0,25.0,9.8,59,73,31,824.9,14.4,14.4,14.4,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,5.00,4.00,4.00,3.00,2.00,2.00,4.00,4.00,5.00,5.00,6.00,5.00,7.00,4.00,3.00,2.00,2.00,3.00,2.00,-9999,-9999,-9999
10/04/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+10+18+M,4,5,0,1.6,83,15.5,25.4,11.2,55,71,31,824.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,5.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,3.00,4.00,3.00,3.00
10/04/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+10+18+M,2,6,0,2.4,130,9.6,19.9,4.4,68,86,36,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,1.00,5.00,6.00,3.00,0.00,1.00,0.00,1.00,2.00,3.00,4.00,2.00,2.00,3.00,4.00,2.00,0.00,0.00,0.00,0.00
10/04/18,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+10+18+M,5,6,1,1.5,-9999,14.2,24.9,11.0,61,76,31,-9999,14.3,14.3,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,6.00,5.00,5.00,5.00,5.00,6.00,5.00,6.00,5.00,5.00,5.00,5.00,6.00,6.00,5.00,5.00,5.00,5.00,-9999,-9999,-9999,-9999
10/04/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+04+10+18+M,2,10,0,1.6,238,13.4,20.7,7.9,58,85,26,733.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,10.00,4.00,5.00,6.00,4.00,2.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/18,FWS Smoke #1,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+04+10+18+M,2,3,2,1.3,-9999,19.6,21.1,18.2,47,50,44,831.3,14.2,14.2,14.2,1.90,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00
10/04/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+10+18+M,2,4,0,0.3,1,13.2,22.2,7.1,1,1,0,756.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,3.00,0.00,1.00,0.00
10/04/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+04+10+18+M,2,8,-5,1.7,113,16.9,21.8,12.5,0,-9999,-9999,-9999,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,4.00,6.00,5.00,-3.00,0.00,6.00,1.00,1.00,1.00,2.00,-1.00,3.00,-1.00,4.00,4.00,6.00,1.00,5.00,-1.00,-2.00,0.00,3.00,-5.00,8.00
10/04/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+10+18+M,5,32,-5,0.3,325,23.8,32.8,16.3,1,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,2.00,0.00,7.00,10.00,3.00,12.00,2.00,10.00,2.00,1.00,24.00,13.00,-5.00,1.00,-5.00,-5.00,2.00,24.00,1.00,4.00,-5.00,-5.00,32.00
