,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/18/13,Smoke #13,43.8052,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+18+08+13+M,12,42,2,0.3,2,19.8,35.6,5.9,39,76,10,837.9,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,8.00,7.00,5.00,4.00,4.00,6.00,5.00,7.00,8.00,7.00,6.00,8.00,13.00,14.00,15.00,24.00,32.00,29.00,42.00,15.00,8.00,5.00,7.00,4.00
08/18/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+18+08+13+M,1,9,0,1.8,8,25.1,36.0,15.0,57,89,24,-9999,14.1,14.3,13.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,30.00,9.00,4.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00
08/18/13,Smoke RMK 114 (Smoke #19),44.1168,-115.4227,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+08+13+M,6,7,3,0.9,-9999,20.9,39.7,7.4,40,75,11,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,7.00,7.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,5.00,5.00,4.00,3.00,4.00,7.00,-9999
08/18/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+08+13+M,14,28,1,1.1,275,25.4,39.2,12.5,23,46,8,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,13.00,11.00,9.00,17.00,27.00,21.00,11.00,16.00,10.00,18.00,28.00,16.00,20.00,13.00,23.00,23.00,19.00,16.00,15.00,13.00,6.00,4.00,2.00,2.00
08/18/13,Smoke RMK 118 (Smoke #23),42.7354,-123.4243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+08+13+M,6,37,0,1.5,149,24.1,35.2,14.0,67,96,25,965.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,5.00,4.00,5.00,32.00,37.00,18.00,7.00,3.00,1.00,0.00,0.00,0.00
08/18/13,Smoke #86,46.9273,-114.097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+18+08+13+M,3,5,0,1.9,324,26.0,34.8,15.8,39,66,15,904.3,13.6,13.8,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,3.00,2.00,2.00,4.00,1.00,3.00,1.00,2.00,3.00,4.00,1.00,1.00,3.00,2.00,5.00,5.00,5.00,5.00,3.00,1.00,3.00,4.00,1.00,1.00
08/18/13,Smoke USFS R1-53,47.8697,-112.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+18+08+13+M,7,13,1,1.2,227,20.7,31.9,9.6,47,87,16,848.2,11.9,12.0,11.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,16.00,11.00,8.00,13.00,12.00,10.00,9.00,10.00,8.00,6.00,5.00,4.00,4.00,7.00,7.00,5.00,8.00,6.00,3.00,3.00,6.00,10.00,10.00,13.00
08/18/13,Smoke USFS R1-39,47.4929,-112.3972,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+18+08+13+M,5,15,0,2.5,234,24.1,33.3,13.5,36,67,17,874.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,3.00,3.00,2.00,2.00,9.00,12.00,15.00,14.00,13.00,10.00,6.00,4.00,5.00,5.00,5.00,5.00,4.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
08/18/13,Smoke USFS R2-65,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+18+08+13+M,5,8,1,1.2,-9999,26.0,36.7,17.1,40,65,15,904.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,6.00,7.00,5.00,5.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,7.00,3.00,2.00,3.00,2.00,-9999
