,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/08/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+10+14+M,1,2,0,1.0,94,15.2,31.0,3.1,52,85,15,873.0,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,2.00,2.00,2.00
10/08/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+10+14+M,0,1,0,1.7,216,8.5,21.9,1.3,55,76,26,729.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+10+14+M,1,4,0,1.4,-9999,19.5,30.9,8.4,47,80,21,907.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,-9999,0.00,1.00,2.00,2.00,1.00,0.00,0.00,2.00
10/08/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+08+10+14+M,3,4,1,0.5,-9999,14.7,25.9,7.7,70,98,30,847.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,-9999,4.00,3.00,3.00,4.00,2.00,1.00,1.00,2.00,1.00,1.00
10/08/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+10+14+M,1,3,0,0.6,39,9.1,23.1,0.5,55,82,22,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
10/08/14,Smoke RMK 117 (Smoke #22),37.9634,-105.2153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+08+10+14+M,9,32,1,1.6,55,13.8,23.5,7.4,28,43,13,724.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,15.00,32.00,26.00,24.00,13.00,14.00,9.00,7.00,5.00,30.00
10/08/14,Smoke RMK 118 (Smoke #23),38.9109,-106.2056,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+10+14+M,0,0,0,2.5,-9999,14.1,15.6,13.2,23,24,21,739.0,12.8,12.8,12.7,1.90,3:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/08/14,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+08+10+14+M,1,4,0,0.6,219,18.2,29.7,10.2,50,76,21,902.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,4.00
10/08/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+10+14+M,7,20,0,0.8,174,15.0,25.6,6.1,62,91,24,885.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,4.00,5.00,9.00,20.00,16.00,12.00,11.00,12.00,10.00,8.00,8.00,6.00,6.00,5.00,5.00,15.00,5.00,4.00,3.00,1.00,0.00,0.00,0.00
