,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/12/20,Smoke RMK 105 (Smoke #17),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+09+20+M,4,8,0,1.2,186,17.7,31.3,8.7,37,56,13,825.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,3.00,4.00,4.00,3.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,8.00,7.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/20,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+09+20+M,7,14,3,0.3,1,16.6,31.1,8.2,40,58,14,825.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,6.00,8.00,8.00,9.00,8.00,6.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,8.00,8.00,9.00,10.00,11.00,12.00,13.00
09/12/20,Smoke RMK 116 (Smoke #21),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+09+20+M,24,30,16,0.9,-9999,6.9,26.9,-2.8,41,62,6,-9999,14.3,14.4,14.1,1.84,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,15.00,16.00,17.00,21.00,22.00,22.00,21.00,23.00,26.00,27.00,27.00,29.00,30.00,28.00,28.00,26.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/12/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+09+20+M,24,37,5,1.0,300,21.0,37.4,8.9,20,38,1,866.5,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,24.00,21.00,22.00,28.00,31.00,33.00,33.00,30.00,23.00,20.00,22.00,22.00,24.00,24.00,24.00,25.00,23.00,24.00,24.00,29.00,37.00,21.00,17.00,8.00
09/12/20,Smoke RMK 123 (Smoke #209),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+12+09+20+M,5,9,1,1.0,179,17.4,29.6,9.5,40,60,14,825.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,4.00,4.00,4.00,6.00,7.00,9.00,8.00,7.00,4.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,5.00,4.00,4.00,3.00,2.00,1.00,2.00
09/12/20,Smoke RMK 126 (Smoke #217),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+09+20+M,4,8,1,1.2,188,17.4,31.2,8.5,38,58,13,826.5,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,5.00,7.00,8.00,8.00,7.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00
09/12/20,Smoke RMK 130 (USFS R2-923),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+12+09+20+M,11,25,3,1.9,-9999,29.6,35.1,18.5,10,17,7,807.0,14.0,14.2,13.9,1.84,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,25.00,22.00,6.00,8.00,8.00,5.00
09/12/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+09+20+M,5,9,0,1.2,159,19.7,30.1,9.9,46,88,16,859.7,14.1,14.2,13.9,1.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,1.00,2.00,4.00,6.00,6.00,8.00,8.00,9.00,9.00,9.00,8.00,9.00,8.00,4.00,3.00,2.00,1.00,0.00,1.00,3.00,2.00,0.00
09/12/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+12+09+20+M,5,32,-5,1.2,57,16.2,25.6,8.5,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-1.00,2.00,2.00,8.00,4.00,7.00,0.00,9.00,10.00,-5.00,7.00,3.00,18.00,32.00,24.00,6.00,3.00,3.00,0.00,-1.00,-5.00
09/12/20,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+09+20+M,53,174,-5,2.5,-9999,10.2,24.3,-1.1,33,55,2,-9999,14.4,14.4,14.4,16.64,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,174.00,152.00,149.00,132.00,139.00,126.00,68.00,38.00,32.00,33.00,34.00,11.00,8.00,10.00,8.00,-9999,3.00,9.00,19.00,10.00,14.00,-5.00,15.00
09/12/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+12+09+20+M,2,4,0,1.8,261,16.3,27.1,10.4,33,45,15,765.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,3.00,3.00,3.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
09/12/20,Smoke USFS R2-265,40.8024,-105.5894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+12+09+20+M,3,8,0,2.3,275,12.9,23.6,6.7,40,56,20,750.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,2.00,0.00,3.00,7.00,7.00,8.00,4.00,7.00,6.00,6.00,5.00,3.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+12+09+20+M,1,1,0,0.8,145,-9999,-9999,-9999,-9999,-9999,-9999,810.2,13.0,13.8,12.6,-9999,-9999,-9999,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/12/20,CARB EBAMS 1,38.5609,-121.507,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+12+09+20+M,138,219,99,0.3,10,20.9,32.6,13.4,53,78,19,-9999,14.3,14.4,14.3,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,181.00,158.00,196.00,178.00,219.00,204.00,170.00,179.00,142.00,144.00,129.00,119.00,104.00,114.00,121.00,111.00,109.00,108.00,106.00,108.00,99.00,116.00,130.00,136.00
