,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/13/17,Smoke RMK 104 (Smoke #15),42.553,-124.0576,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+09+17+M,32,53,7,1.2,55,25.0,35.1,14.9,52,84,20,1001.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,11.00,16.00,22.00,27.00,31.00,34.00,37.00,39.00,41.00,43.00,46.00,48.00,49.00,51.00,52.00,53.00,52.00,39.00,24.00,14.00,12.00,11.00,11.00,13.00
09/13/17,Smoke RMK 105 (Smoke #17),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+09+17+M,37,37,37,1.2,-9999,22.3,-9999,-9999,41,-9999,-9999,800.3,14.2,14.2,14.2,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/13/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+09+17+M,44,80,18,1.6,97,17.2,28.5,6.7,63,100,22,870.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,15.00,30.00,19.00,18.00,22.00,20.00,22.00,25.00,32.00,45.00,57.00,59.00,61.00,60.00,61.00,62.00,61.00,54.00,62.00,70.00,80.00,60.00,36.00,25.00
09/13/17,Smoke RMK 112 (Smoke #11),43.2605,-122.4137,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+13+09+17+M,75,576,12,0.6,265,19.7,29.7,10.9,65,87,30,921.5,14.1,14.2,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,40.00,24.00,41.00,43.00,39.00,54.00,61.00,70.00,69.00,69.00,60.00,52.00,48.00,43.00,41.00,29.00,30.00,24.00,44.00,576.00,195.00,100.00,49.00,28.00
09/13/17,Smoke RMK 116 (Smoke #21),42.0547,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+09+17+M,19,44,4,0.4,-9999,20.1,24.4,16.2,78,91,63,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,44.00,44.00,41.00,34.00,27.00,26.00,24.00,20.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.00,6.00,9.00,4.00,6.00,7.00,10.00
09/13/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+09+17+M,52,119,15,1.2,210,22.6,32.7,12.1,50,91,21,893.4,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,121.00,119.00,92.00,59.00,60.00,57.00,60.00,56.00,76.00,71.00,42.00,34.00,29.00,30.00,32.00,34.00,43.00,50.00,43.00,58.00,56.00,49.00,48.00,34.00
09/13/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+09+17+M,48,100,25,1.1,196,22.6,32.3,14.3,44,77,17,886.5,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,55.00,64.00,64.00,93.00,100.00,73.00,65.00,59.00,55.00,53.00,48.00,39.00,38.00,35.00,34.00,34.00,33.00,34.00,32.00,25.00,28.00,34.00,51.00,35.00
09/13/17,Smoke RMK 119 (Smoke #24),44.2608,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+09+17+M,16,48,3,1.6,296,21.6,34.8,10.6,43,68,12,905.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,5.00,9.00,9.00,6.00,4.00,3.00,5.00,8.00,7.00,7.00,13.00,29.00,22.00,17.00,16.00,17.00,17.00,15.00,13.00,32.00,48.00,47.00,29.00,11.00
09/13/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+13+09+17+M,8,21,2,0.9,6,17.8,23.1,12.7,45,78,20,975.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,25.00,21.00,17.00,16.00,15.00,14.00,13.00,13.00,13.00,13.00,5.00,2.00,2.00,3.00,5.00,5.00,5.00,7.00,4.00,3.00,2.00,2.00,2.00,3.00
