,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/11/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+11+10+19+M,0,1,0,0.5,313,-3.5,14.1,-10.6,61,87,13,752.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/11/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+11+10+19+M,2,6,0,0.9,220,-3.4,13.5,-14.2,66,90,15,798.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,6.00,6.00,6.00,0.00
10/11/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+11+10+19+M,19,43,7,0.4,324,-0.4,12.8,-8.8,50,74,21,874.3,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,6.00,8.00,9.00,9.00,8.00,16.00,14.00,7.00,9.00,13.00,14.00,23.00,28.00,25.00,26.00,25.00,25.00,34.00,27.00,36.00,43.00,18.00,11.00,9.00
10/11/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+11+10+19+M,2,4,0,1.4,154,3.6,13.3,-2.0,43,61,19,879.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,2.00,3.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,4.00,4.00,2.00,2.00,2.00,2.00,1.00,1.00
10/11/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+11+10+19+M,16,26,5,0.7,-9999,1.6,7.3,-2.8,66,80,39,915.5,14.4,14.4,14.3,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,5.00,10.00,12.00,14.00,14.00,14.00,14.00,16.00,19.00,20.00,21.00,22.00,24.00,26.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/11/19,Smoke USFS R1-53,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+10+19+M,5,6,4,0.7,-9999,1.1,7.5,-3.7,62,76,35,903.5,14.4,14.4,14.4,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,6.00,6.00,5.00,6.00,5.00,6.00,5.00,6.00,5.00,4.00,6.00,5.00,6.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/11/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+10+19+M,4,10,0,0.3,1,-4.9,14.4,-16.7,0,1,0,757.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,1.00,1.00,2.00,3.00,5.00,5.00,5.00,5.00,9.00,9.00,6.00,4.00,10.00,6.00,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/11/19,Smoke NPS Yosemite 01,37.5405,-119.6515,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+11+10+19+M,13,21,-5,0.6,341,7.8,22.5,-3.0,64,100,12,-9999,14.4,14.4,14.4,16.54,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,11.00,17.00,11.00,11.00,12.00,14.00,12.00,10.00,9.00,17.00,15.00,14.00,6.00,20.00,16.00,6.00,15.00,16.00,-5.00,6.00,18.00,13.00,21.00,17.00
10/11/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+11+10+19+M,4,10,-1,1.3,170,-1.0,7.9,-6.0,29,50,2,-9999,13.8,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,7.00,4.00,3.00,5.00,6.00,2.00,4.00,3.00,3.00,7.00,2.00,3.00,0.00,7.00,-1.00,3.00,4.00,5.00,8.00,-1.00,8.00,2.00,10.00,1.00
10/11/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+11+10+19+M,2,9,-5,1.5,193,2.7,11.5,-2.2,36,54,9,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-1.00,-5.00,0.00,7.00,4.00,2.00,1.00,-2.00,9.00,3.00,3.00,0.00,3.00,5.00,-2.00,3.00,4.00,0.00,5.00,3.00,1.00,-1.00,6.00,2.00
10/11/19,Smoke RMK 411 (EBAM #794),39.16,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+11+10+19+M,2,21,-5,0.9,215,-8.0,9.7,-17.7,60,85,14,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,6.00,3.00,9.00,11.00,-5.00,12.00,2.00,5.00,-3.00,6.00,-2.00,4.00,-3.00,5.00,1.00,-5.00,21.00,-5.00,-5.00,3.00,0.00,0.00,-3.00,7.00
10/11/19,Smoke USFS 3015,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+11+10+19+M,3,6,1,0.6,-9999,0.4,5.8,-3.6,65,76,42,916.5,14.4,14.4,14.4,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,4.00,3.00,4.00,3.00,4.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/11/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+11+10+19+M,3,14,0,0.9,14,1.8,12.1,-4.6,62,82,31,907.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,1.00,2.00,3.00,5.00,14.00,7.00,2.00,3.00,3.00,5.00,5.00,4.00,6.00,6.00,5.00,5.00,2.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00
