,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/08/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+09+16+M,1,2,0,1.8,167,13.1,27.3,-1.3,36,72,12,756.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
09/08/16,Smoke RMK 110 (Smoke #215),44.9092,-110.7242,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+09+16+M,0,1,0,0.3,-9999,16.0,23.0,12.7,40,48,26,813.2,14.2,14.3,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999,-9999,-9999,0.00,0.00,0.00
09/08/16,Smoke RMK 114 (Smoke #19),44.0786,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+09+16+M,6,14,0,1.0,94,14.2,28.8,2.5,55,90,19,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,8.00,9.00,12.00,13.00,14.00,14.00,14.00,13.00,9.00,8.00,10.00,8.00,5.00,4.00,3.00,0.00
09/08/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+09+16+M,6,65,0,1.3,131,15.4,28.4,3.4,57,92,20,910.4,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,5.00,31.00,65.00,23.00,0.00,0.00,0.00
09/08/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+08+09+16+M,108,190,41,0.7,310,18.4,32.2,9.6,40,64,18,800.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,133.00,141.00,99.00,87.00,126.00,152.00,190.00,127.00,95.00,83.00,70.00,70.00,67.00,53.00,44.00,41.00,53.00,131.00,137.00,135.00,138.00,137.00,144.00,142.00
09/08/16,Smoke RMK 126 (Smoke #217),44.2113,-114.9361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+09+16+M,15,24,5,1.9,239,11.4,22.5,0.1,52,89,20,807.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,16.00,18.00,19.00,24.00,20.00,24.00,21.00,18.00,17.00,15.00,16.00,14.00,14.00,13.00,14.00,13.00,10.00,5.00,8.00,11.00,16.00,21.00,13.00,10.00
09/08/16,Smoke RMK 129 (USFS R2-922),37.2364,-107.4455,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+08+09+16+M,6,24,0,1.0,2,17.9,32.3,5.6,52,91,16,774.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,3.00,5.00,13.00,24.00,16.00,20.00,20.00
09/08/16,Smoke RMK 131 (USFS R2-924),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+08+09+16+M,62,94,0,2.5,176,18.8,30.1,9.4,1,-9999,-9999,788.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,30.00,81.00,88.00,91.00,91.00,90.00,86.00,87.00,89.00,94.00,91.00,90.00,91.00,91.00,89.00,88.00,76.00,49.00,4.00,1.00,1.00,1.00,0.00
09/08/16,FWS Smoke #1,46.9015,-121.0159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+08+09+16+M,0,0,0,1.6,-9999,12.3,19.2,9.9,61,70,44,939.3,14.3,14.4,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
