,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/04/19,Smoke RMK 104 (Smoke #15),39.7611,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+12+19+M,3,30,0,1.2,282,-2.7,5.8,-8.9,40,56,31,739.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,2.00,4.00,1.00,2.00,1.00,1.00,3.00,4.00,30.00,16.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/19,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+12+19+M,1,7,0,1.1,253,6.2,14.2,1.5,35,50,26,823.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,4.00,3.00,5.00
12/04/19,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+12+19+M,3,5,1,0.5,-9999,11.6,12.5,10.2,32,37,30,817.2,14.4,14.4,14.4,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,3.00
12/04/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+04+12+19+M,45,79,33,0.7,-9999,0.2,3.1,-1.6,90,96,80,871.6,14.4,14.4,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,34.00,42.00,36.00,34.00,33.00,38.00,38.00,40.00,37.00,39.00,43.00,48.00,46.00,51.00,46.00,43.00,42.00,40.00,44.00,79.00,61.00,55.00,-9999,-9999
12/04/19,Smoke RMK 114 (Smoke #19),37.4695,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+12+19+M,2,4,0,0.9,290,7.5,17.7,2.2,68,92,28,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
12/04/19,Smoke RMK 115 (Smoke #20),39.5948,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+12+19+M,4,16,0,0.8,159,-6.0,7.3,-13.2,70,81,43,726.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,5.00,5.00,3.00,15.00,4.00,12.00,9.00,14.00,16.00,7.00,1.00,4.00,3.00,2.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
12/04/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+04+12+19+M,45,79,33,0.7,-9999,0.2,2.9,-1.8,94,100,83,871.5,14.4,14.4,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,33.00,40.00,36.00,34.00,33.00,37.00,38.00,40.00,37.00,39.00,42.00,48.00,47.00,51.00,46.00,43.00,42.00,40.00,43.00,79.00,62.00,55.00,63.00,-9999
12/04/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+12+19+M,5,37,0,0.3,1,-1.1,11.5,-7.8,0,1,0,754.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,2.00,4.00,4.00,4.00,4.00,5.00,8.00,13.00,15.00,37.00,11.00,8.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/19,Smoke RMK 408 (EBAM #418),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+04+12+19+M,39,56,27,0.8,262,-2.8,-0.8,-4.4,83,87,76,-9999,13.6,13.7,13.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,34.00,31.00,39.00,35.00,36.00,35.00,36.00,31.00,30.00,47.00,41.00,48.00,50.00,41.00,44.00,47.00,39.00,27.00,56.00,42.00,27.00,45.00,28.00,36.00
