,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/05/23,Smoke RMK 100 (Smoke #659),39.9177,-105.5056,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+05+05+23+M,2,3,1,1.1,-9999,11.3,17.7,4.5,62,89,23,556.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,-9999,-9999,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00
05/05/23,Smoke RMK 101 (Smoke #660),39.9427,-105.2494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+05+05+23+M,2,3,1,2.2,-9999,19.6,26.4,13.3,47,75,18,616.3,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/05/23,Smoke RMK 102 (Smoke #661),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+05+05+23+M,3,7,1,0.6,-9999,12.8,21.6,1.3,37,70,16,597.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,3.00,3.00,3.00,4.00,7.00,7.00,6.00,2.00,-9999,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00
05/05/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+05+23+M,2,3,1,1.6,301,17.0,24.9,9.4,46,76,11,819.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00
05/05/23,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+05+05+23+M,2,3,1,1.2,-9999,14.6,21.1,9.6,58,76,35,820.8,14.5,14.5,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,3.00,2.00,3.00,3.00,3.00,3.00,-9999,-9999,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
05/05/23,Smoke RMK 108 (Smoke #456),37.3023,-107.8712,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+05+23+M,2,4,1,0.8,-9999,12.4,20.8,1.8,30,58,14,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,2.00,2.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00
05/05/23,Smoke RMK 110 (Smoke #215),37.2624,-107.8799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+05+23+M,3,3,2,1.8,-9999,11.9,19.5,2.4,32,57,15,6.0,14.5,14.5,14.5,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,-9999,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/05/23,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+05+05+23+M,2,3,1,1.6,-9999,20.3,28.5,12.9,46,74,12,820.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,-9999,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/05/23,Smoke RMK 126 (Smoke #217),40.7887,-105.2513,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+05+23+M,0,0,0,3.5,-9999,19.4,19.6,19.2,25,26,25,815.5,14.2,14.2,14.2,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
