,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/06/22,Smoke RMK 100 (Smoke #659),42.4996,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+06+09+22+M,26,150,4,0.7,190,22.1,39.5,11.4,53,84,13,729.0,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,4.00,5.00,4.00,5.00,6.00,6.00,5.00,6.00,6.00,6.00,6.00,5.00,6.00,6.00,7.00,20.00,116.00,150.00,95.00,40.00,38.00,33.00,26.00,19.00
09/06/22,Smoke RMK 102 (Smoke #661),42.2891,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+06+09+22+M,8,17,4,0.9,329,25.1,41.9,13.0,61,96,23,727.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,6.00,7.00,6.00,4.00,4.00,5.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00,9.00,11.00,17.00,14.00
09/06/22,Smoke RMK 103 (Smoke #662),44.5168,-116.0416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+06+09+22+M,70,331,11,0.5,-9999,20.7,38.7,8.7,50,81,12,643.9,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,46.00,36.00,34.00,38.00,39.00,42.00,77.00,-9999,91.00,28.00,26.00,30.00,32.00,32.00,37.00,42.00,45.00,59.00,158.00,331.00,210.00,119.00,21.00,-9999
09/06/22,Smoke RMK 105 (Smoke #17),44.7312,-116.0808,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+09+22+M,26,97,16,0.6,-9999,11.3,28.3,2.1,55,82,14,6.4,14.5,14.5,14.4,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,19.00,18.00,16.00,18.00,20.00,19.00,18.00,18.00,18.00,18.00,17.00,17.00,17.00,17.00,20.00,23.00,33.00,40.00,55.00,97.00,-9999,-9999,-9999,-9999
09/06/22,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+09+22+M,0,0,0,0.9,180,29.0,40.4,19.1,24,36,9,829.8,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/06/22,Smoke RMK 114 (Smoke #19),45.2539,-113.8884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+09+22+M,64,98,54,1.0,103,16.9,35.5,4.6,47,80,19,886.3,14.1,14.4,13.9,1.22,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,62.00,56.00,62.00,63.00,56.00,56.00,56.00,56.00,62.00,64.00,66.00,59.00,60.00,59.00,61.00,59.00,55.00,54.00,77.00,98.00,89.00,78.00,65.00,66.00
09/06/22,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+06+09+22+M,0,1,0,1.0,186,28.2,38.3,18.5,22,35,7,829.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/06/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+09+22+M,0,1,0,0.8,182,22.8,32.9,13.3,51,64,37,829.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/06/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+06+09+22+M,45,71,28,1.3,93,20.5,36.9,7.1,50,81,22,846.5,14.2,14.4,14.0,1.46,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,37.00,52.00,67.00,71.00,59.00,48.00,67.00,54.00,36.00,33.00,36.00,40.00,42.00,41.00,41.00,38.00,37.00,41.00,53.00,48.00,50.00,38.00,28.00,35.00
