,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/21/17,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+07+17+M,1,2,0,2.1,-9999,28.8,30.2,27.1,30,36,25,826.8,14.4,14.4,14.4,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00
07/21/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+07+17+M,0,1,0,0.3,-9999,18.5,21.3,17.3,92,97,83,819.3,14.2,14.2,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/21/17,Smoke RMK 119 (Smoke #24),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+21+07+17+M,1,2,1,1.5,-9999,35.0,36.6,33.9,23,24,22,827.0,13.9,14.0,13.9,1.97,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,2.00,-9999,-9999
07/21/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+07+17+M,1,4,1,1.5,81,22.5,31.6,12.2,39,66,20,923.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00
07/21/17,Smoke RMK 408 (EBAM #418),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+21+07+17+M,11,25,0,1.4,-9999,38.7,52.5,26.5,100,-9999,-9999,-9999,14.3,14.3,14.2,15.07,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00,3.00,4.00,0.00,8.00,15.00,17.00,25.00
07/21/17,Smoke RMK 101143 (E-BAM 591),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+21+07+17+M,13,42,-1,1.3,354,19.7,30.6,9.9,21,47,2,-9999,13.8,13.9,13.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,-5.00,13.00,3.00,-1.00,4.00,5.00,22.00,27.00,42.00,21.00,6.00,7.00,2.00,1.00,9.00,12.00,14.00,23.00,31.00,15.00,8.00,8.00,0.00,11.00
07/21/17,Smoke RMK 414 (EBAM #882),46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+21+07+17+M,16,38,-5,0.7,-9999,17.7,29.8,10.9,20,59,1,-9999,14.2,14.3,14.1,16.70,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,18.00,13.00,10.00,9.00,15.00,28.00,38.00,25.00,-5.00,9.00,6.00,13.00,5.00,22.00,18.00,37.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/21/17,Smoke E-BAM 969,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+21+07+17+M,15,22,10,2.0,-9999,28.7,31.3,25.3,9,17,4,-9999,14.2,14.2,14.0,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,10.00,11.00,15.00,19.00,22.00
07/21/17,Smoke USFS R8-55,35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+21+07+17+M,8,9,5,0.3,1,30.4,39.2,23.0,1,-9999,-9999,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,9.00,9.00,8.00,9.00,8.00,9.00,9.00,9.00,8.00,8.00,8.00,8.00,8.00,7.00,9.00,9.00,6.00,6.00,6.00,5.00,7.00,6.00,5.00,6.00
