,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/08/20,Smoke RMK 116 (Smoke #21),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+09+20+M,33,77,7,2.8,-9999,16.5,27.3,9.3,27,53,11,-9999,14.2,14.4,14.1,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,47.00,77.00,68.00,53.00,47.00,43.00,49.00,52.00,50.00,28.00,34.00,47.00,52.00,45.00,26.00,18.00,16.00,17.00,-9999,8.00,7.00,8.00,8.00,8.00
09/08/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+09+20+M,48,192,9,2.5,338,22.0,34.9,12.9,22,36,9,865.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,65.00,49.00,27.00,34.00,44.00,42.00,41.00,86.00,122.00,192.00,182.00,98.00,28.00,19.00,16.00,10.00,12.00,16.00,14.00,12.00,17.00,23.00,30.00,18.00
09/08/20,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+08+09+20+M,4,36,0,2.4,178,6.8,28.1,0.6,80,95,17,827.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,48.00,36.00,16.00,15.00,6.00,7.00,9.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/08/20,Smoke RMK 128 (Smoke #457),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+08+09+20+M,4,37,0,2.3,337,7.1,28.3,0.8,87,100,23,827.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,52.00,37.00,17.00,15.00,6.00,7.00,6.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/08/20,Smoke RMK 129 (USFS R2-922),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+08+09+20+M,15,20,13,1.6,179,4.8,23.6,-1.0,83,95,25,828.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,40.00,20.00,18.00,14.00,16.00,17.00,16.00,14.00,14.00,13.00,14.00,14.00,14.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00
09/08/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+08+09+20+M,4,14,0,0.7,201,7.3,19.5,0.5,70,94,26,871.9,14.3,14.4,14.1,1.12,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,7.00,8.00,9.00,14.00,11.00,11.00,11.00,3.00,2.00,2.00,2.00,2.00,4.00,6.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/08/20,Smoke USFS R3-28,35.6715,-105.9558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+09+20+M,14,23,-4,4.4,105,22.1,32.4,18.4,0,-9999,-9999,-9999,14.1,14.2,13.9,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,5.00,18.00,12.00,15.00,17.00,15.00,17.00,20.00,23.00,16.00,13.00,23.00,20.00,15.00,17.00,16.00,20.00,13.00,9.00,10.00,6.00,16.00,3.00,16.00
09/08/20,Smoke NPS Yosemite 01,37.8774,-119.3434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+08+09+20+M,43,142,2,0.8,110,12.8,21.8,2.8,40,71,1,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,34.00,38.00,42.00,59.00,57.00,53.00,37.00,43.00,39.00,46.00,45.00,43.00,44.00,41.00,32.00,24.00,40.00,142.00,96.00,53.00,26.00,23.00,2.00,5.00
09/08/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+08+09+20+M,2,17,0,0.9,66,4.5,21.3,-0.5,85,95,30,765.1,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,23.00,17.00,10.00,6.00,5.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
