,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/27/19,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+27+06+19+M,3,11,1,1.4,179,27.8,39.8,16.6,24,37,14,822.4,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00,4.00,4.00,5.00,6.00,6.00,5.00,3.00,2.00,1.00,1.00,11.00,1.00,2.00,1.00,1.00,3.00
06/27/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+06+19+M,0,0,0,1.5,178,18.9,30.3,7.7,25,41,10,825.2,14.1,14.3,14.0,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/27/19,Smoke RMK 115 (Smoke #20),37.7093,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+27+06+19+M,2,7,0,2.4,174,21.1,31.1,12.9,24,37,12,779.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,0.00,0.00,1.00,2.00,3.00,7.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/27/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+27+06+19+M,19,26,15,0.6,172,17.9,29.4,13.0,81,99,24,912.1,14.2,14.3,14.1,1.31,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,27.00,26.00,26.00,25.00,24.00,22.00,22.00,22.00,18.00,16.00,17.00,16.00,15.00,16.00,18.00,16.00,16.00,16.00,17.00,17.00,17.00,18.00,19.00,18.00
06/27/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+06+19+M,3,5,1,0.3,1,17.8,33.0,3.1,1,1,0,760.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,2.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00
06/27/19,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+06+19+M,7,15,-2,2.6,-9999,19.9,24.5,15.2,0,-9999,-9999,-9999,14.1,14.1,13.8,16.56,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,12.00,4.00,7.00,12.00,5.00,-2.00,0.00,15.00,10.00,8.00,8.00,3.00,9.00,10.00,12.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/27/19,Smoke RMK 409 (EBAM #592),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+27+06+19+M,5,18,0,1.2,-9999,24.7,28.2,19.6,22,39,11,-9999,14.2,14.2,14.2,16.43,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.00,0.00,2.00,7.00,3.00,0.00,-9999,-9999
06/27/19,Smoke RMK 412 (EBAM #840),37.4772,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+27+06+19+M,4,14,-5,0.8,6,14.1,28.1,1.9,35,58,10,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-5.00,4.00,8.00,-4.00,-5.00,1.00,8.00,2.00,7.00,9.00,-1.00,1.00,4.00,3.00,4.00,8.00,14.00,8.00,1.00,7.00,3.00,0.00,8.00,1.00
06/27/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+27+06+19+M,3,10,-5,1.2,147,13.7,24.5,3.7,34,60,9,-9999,14.1,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,1.00,6.00,-2.00,8.00,-3.00,2.00,4.00,3.00,3.00,2.00,0.00,10.00,1.00,4.00,-5.00,3.00,5.00,6.00,5.00,1.00,1.00,5.00,6.00,2.00
