,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/14/16,Smoke RMK 107 (Smoke #67),47.571,-116.4127,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+01+16+M,1,4,0,0.9,2,3.0,5.1,1.9,96,100,75,931.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,3.00,4.00,2.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/14/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+01+16+M,11,77,1,0.3,-9999,3.7,5.2,2.7,92,99,83,929.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,42.00,-9999,-9999,77.00,67.00,-9999,13.00,4.00,1.00,3.00,5.00,2.00,5.00,2.00,3.00,3.00,9.00,8.00,8.00,5.00,-9999,1.00,2.00,4.00
01/14/16,Smoke RMK 113 (Smoke #16),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+14+01+16+M,6,23,0,0.7,209,2.9,5.1,1.5,92,99,80,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,2.00,8.00,15.00,22.00,23.00,8.00,3.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,8.00,15.00,4.00,2.00,16.00,14.00,1.00,1.00,3.00
01/14/16,Smoke RMK 114 (Smoke #19),36.7771,-88.0631,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+01+16+M,3,5,1,2.6,-9999,7.6,17.0,3.7,59,73,42,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,-9999,2.00,3.00,4.00,4.00,5.00,-9999,5.00,5.00,4.00,4.00
01/14/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+01+16+M,4,17,0,0.3,1,-5.9,4.1,-16.1,0,1,0,746.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,4.00,3.00,6.00,4.00,6.00,12.00,6.00,0.00,3.00,9.00,5.00,1.00,5.00,17.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00
01/14/16,Smoke USFS R8-33,36.8499,-87.9327,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+14+01+16+M,1,2,0,1.4,155,9.7,17.7,5.1,56,68,39,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
01/14/16,Smoke USFS R8-34,36.7613,-88.1432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+14+01+16+M,3,4,1,1.6,219,8.9,19.3,4.5,59,76,39,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00
01/14/16,Smoke USFS R1-307,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+14+01+16+M,11,34,0,0.6,142,3.9,6.0,2.8,78,99,57,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,24.00,26.00,25.00,25.00,27.00,27.00,28.00,30.00,34.00,28.00,16.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
01/14/16,RSF Smoke Monitor #1,42.194,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+14+01+16+M,2,12,0,1.6,149,3.4,6.6,0.0,89,100,67,946.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,0.00,0.00,1.00,1.00,4.00,6.00,7.00,12.00,7.00,3.00,8.00,1.00,1.00,0.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/14/16,Smoke USFS R9-3018,46.9266,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids318+14+01+16+M,11,34,0,0.5,240,3.2,5.0,2.2,79,99,58,898.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s318,24.00,26.00,25.00,25.00,27.00,26.00,28.00,30.00,34.00,30.00,17.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00
