,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/10/20,Smoke RMK 105 (Smoke #17),39.4066,-105.4826,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+01+20+M,0,0,0,0.9,303,-5.8,0.9,-14.9,59,78,26,756.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/10/20,Smoke RMK 107 (Smoke #67),39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+01+20+M,3,12,0,0.6,196,-3.9,3.4,-13.2,70,89,45,786.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,12.00,7.00,5.00,6.00,5.00,5.00,3.00,6.00,9.00,5.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
01/10/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+10+01+20+M,1,2,0,0.3,1,0.3,4.9,-3.3,0,-9999,-9999,816.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00
01/10/20,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+10+01+20+M,0,1,0,0.3,1,4.3,6.0,2.5,0,-9999,-9999,818.1,14.4,14.4,14.4,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00
01/10/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+01+20+M,2,4,1,1.4,168,14.2,15.6,11.2,74,91,37,-9999,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,2.00,3.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00
01/10/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+01+20+M,4,28,0,0.8,127,-8.3,-2.4,-14.0,72,83,49,718.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,0.00,3.00,7.00,0.00,15.00,28.00,18.00,9.00,1.00,4.00,1.00,4.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
01/10/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+10+01+20+M,2,4,1,0.3,1,-0.5,4.1,-3.8,1,-9999,-9999,819.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,2.00,1.00,2.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,3.00,2.00,2.00,3.00,3.00
01/10/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+01+20+M,20,61,0,0.3,1,-5.8,2.6,-17.1,0,-9999,-9999,747.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,3.00,5.00,12.00,20.00,29.00,26.00,14.00,12.00,18.00,25.00,27.00,48.00,61.00,61.00,43.00,19.00,33.00,3.00,1.00,0.00,2.00,1.00,4.00
01/10/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+10+01+20+M,2,16,-5,1.3,-9999,-2.2,1.6,-5.3,62,88,30,-9999,13.9,14.1,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,5.00,-5.00,10.00,-2.00,0.00,3.00,1.00,0.00,3.00,1.00,3.00,-2.00,2.00,0.00,5.00,3.00,16.00,-3.00,8.00,1.00,1.00,6.00,-9999,4.00
