,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/30/19,Smoke RMK 104 (Smoke #15),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+09+19+M,2,2,1,0.3,-9999,18.6,19.1,18.2,0,1,0,819.0,14.0,14.0,14.0,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00
09/30/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+30+09+19+M,0,0,0,1.5,179,21.5,29.7,13.9,39,65,8,817.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+30+09+19+M,0,2,0,1.4,133,11.3,21.3,1.5,47,91,11,750.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+30+09+19+M,3,7,0,1.4,270,8.9,16.9,3.8,69,91,36,867.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,0.00,1.00,1.00,6.00,1.00,1.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,6.00,5.00,7.00,4.00,2.00,3.00,3.00,3.00,4.00
09/30/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+30+09+19+M,1,2,0,3.7,183,17.6,28.6,9.8,29,51,5,756.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,2.00,2.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/19,Smoke RMK 116 (Smoke #21),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+09+19+M,7,10,4,1.4,303,14.9,28.0,4.7,29,50,7,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,5.00,6.00,6.00,7.00,7.00,7.00,8.00,8.00,8.00,9.00,9.00,9.00,9.00,10.00,9.00,7.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,6.00
09/30/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+30+09+19+M,6,15,0,2.5,167,17.5,26.4,9.6,30,55,9,771.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,10.00,9.00,7.00,9.00,6.00,5.00,5.00,4.00,4.00,5.00,4.00,5.00,6.00,8.00,6.00,6.00,4.00,5.00,6.00,0.00,0.00,1.00,5.00,7.00
09/30/19,Smoke RMK 122 (Smoke #69),38.5175,-105.9768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+30+09+19+M,10,45,3,2.1,155,22.1,32.5,14.2,23,44,2,777.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,13.00,9.00,9.00,6.00,6.00,6.00,3.00,7.00,5.00,6.00,6.00,9.00,9.00,8.00,9.00,8.00,7.00,6.00,6.00,5.00,6.00,8.00,33.00,20.00
09/30/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+30+09+19+M,0,4,0,2.9,208,18.3,28.3,12.1,26,40,6,746.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
