,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/01/24,Smoke RMK 100 (Smoke #659),44.022,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+01+06+24+M,3,7,1,0.9,331,15.4,24.5,6.7,48,70,22,886.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,5.00,7.00,4.00,3.00,2.00,2.00,2.00,2.00
06/01/24,Smoke RMK 108 (Smoke #456),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+01+06+24+M,2,8,1,1.5,157,24.1,31.9,15.2,34,53,15,823.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,8.00,8.00,6.00,6.00,3.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00
06/01/24,Smoke RMK 111 (Smoke #455),36.2298,-106.8229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+01+06+24+M,15,135,1,1.6,92,20.3,29.3,10.5,29,50,13,773.1,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,4.00,4.00,3.00,3.00,3.00,4.00,5.00,5.00,3.00,4.00,43.00,135.00,33.00,22.00,16.00,7.00,6.00,6.00,28.00,11.00,4.00,1.00,1.00,2.00
06/01/24,Smoke RMK 116 (Smoke #21),37.6518,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+01+06+24+M,1,3,1,1.1,82,23.6,36.4,13.9,41,61,13,767.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00
06/01/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+06+24+M,27,100,1,0.9,186,14.0,22.2,6.1,50,75,24,871.4,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,2.00,2.00,4.00,14.00,32.00,79.00,91.00,100.00,66.00,65.00,45.00,37.00,38.00,24.00,16.00,9.00,3.00,2.00,2.00,1.00,2.00
06/01/24,Smoke RMK 123 (Smoke #209),39.7137,-105.1228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+01+06+24+M,3,9,1,1.5,67,22.4,29.7,14.0,37,52,18,824.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,11.00,9.00,8.00,8.00,6.00,5.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00
06/01/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+01+06+24+M,2,3,1,1.1,133,20.9,32.6,7.8,50,98,11,785.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,2.00,2.00,3.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00
06/01/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+06+24+M,1,2,1,1.7,92,23.5,32.8,14.8,31,46,17,786.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/01/24,Smoke RMK 126 (Smoke #217),33.5462,-105.5829,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+06+24+M,8,13,3,1.1,142,20.5,28.4,9.6,45,73,16,805.3,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,6.00,6.00,6.00,6.00,5.00,10.00,11.00,10.00,10.00,9.00,11.00,13.00,10.00,13.00,12.00,11.00,9.00,8.00,7.00,7.00,7.00,3.00,4.00
