,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/01/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+01+07+24+M,3,5,1,1.1,1,17.5,27.1,5.5,57,97,27,891.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,0.00,1.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00
07/01/24,Smoke RMK 106 (Smoke #66),38.2385,-112.2243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+01+07+24+M,1,2,0,2.2,234,28.4,38.2,16.3,27,49,11,816.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
07/01/24,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+01+07+24+M,0,1,0,1.5,-9999,23.0,27.6,20.0,64,79,46,826.6,14.5,14.5,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
07/01/24,Smoke RMK 109 (Smoke #84),38.0774,-104.975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+01+07+24+M,2,7,1,1.6,289,26.6,32.9,18.1,34,61,15,810.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,2.00,2.00,6.00,7.00,7.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,4.00,2.00,1.00
07/01/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+01+07+24+M,2,5,1,1.2,357,20.2,25.1,15.7,48,59,37,973.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,5.00,5.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,2.00,2.00,1.00
07/01/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+01+07+24+M,2,6,1,0.9,4,24.2,32.6,12.8,28,46,15,821.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,6.00,2.00,3.00,2.00,2.00,3.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00
07/01/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+01+07+24+M,2,2,1,3.1,323,24.1,29.2,19.5,32,39,24,968.9,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00
07/01/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+07+24+M,3,7,1,0.8,346,15.3,24.8,4.9,60,92,30,876.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,7.00,5.00,7.00,6.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
07/01/24,Smoke RMK 125 (Smoke #216),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+07+24+M,1,2,0,1.3,-9999,23.3,27.6,20.7,50,65,32,827.6,14.5,14.5,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,1.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/01/24,Smoke RMK 126 (Smoke #217),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+07+24+M,1,2,0,1.5,-9999,27.2,31.7,24.2,56,71,38,827.3,14.6,14.6,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,2.00,1.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
07/01/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+01+07+24+M,2,4,1,1.2,34,21.5,34.0,9.7,41,75,18,795.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00
