,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/30/12,Smoke RMK 104 (Smoke #15),47.197,-120.9563,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+09+12+M,1,3,0,1.4,286,16.6,27.9,9.3,44,66,4,950.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+09+12+M,2,4,0,1.5,92,17.5,28.6,6.8,53,85,14,914.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,1.00
09/30/12,Smoke RMK 106 (Smoke #66),47.2532,-120.6663,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+30+09+12+M,1,8,0,-89.8,-9999,22.8,47.2,8.5,19,72,-121,845.5,13.5,14.4,8.5,2.18,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,2.00,8.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/12,Smoke RMK 107 (Smoke #67),47.5157,-120.477,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+30+09+12+M,42,162,0,1.8,180,20.2,31.0,10.7,35,58,8,990.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,4.00,11.00,14.00,12.00,30.00,46.00,69.00,104.00,134.00,162.00,140.00,95.00,54.00,35.00,20.00,31.00
09/30/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+30+09+12+M,4,14,0,1.9,281,20.9,31.7,13.9,31,44,16,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,40.00,9.00,0.00,0.00,5.00,2.00,1.00,0.00,0.00,1.00,0.00,4.00,12.00,7.00,14.00,6.00,4.00,5.00,3.00,3.00,4.00,4.00,3.00,4.00
09/30/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+30+09+12+M,2,4,0,1.2,331,21.1,31.0,13.3,32,50,15,-9999,14.2,14.3,14.0,1.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,4.00,3.00,2.00,2.00,3.00,3.00,2.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,0.00
09/30/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5384,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+30+09+12+M,60,534,0,1.1,256,14.2,26.0,4.0,64,96,27,952.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,1.00,1.00,1.00,1.00,3.00,23.00,83.00,115.00,89.00,72.00,70.00,38.00,28.00,57.00,534.00,152.00,63.00,33.00,22.00,21.00,17.00
09/30/12,Smoke RMK 119 (Smoke #24),47.5347,-113.7188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+09+12+M,15,30,6,0.7,132,15.7,27.6,8.7,54,79,24,892.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,16.00,18.00,19.00,19.00,19.00,19.00,30.00,23.00,19.00,21.00,15.00,16.00,12.00,16.00,17.00,15.00,10.00,10.00,10.00,8.00,8.00,6.00,7.00,8.00
09/30/12,Smoke #25,45.4077,-113.9963,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+30+09+12+M,26,40,3,0.7,194,17.3,28.8,7.7,55,89,17,893.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,3.00,3.00,7.00,28.00,40.00,33.00,35.00,36.00,36.00,36.00,35.00,31.00,32.00,35.00,36.00,40.00,37.00,26.00,19.00,16.00,10.00,5.00,9.00,13.00
09/30/12,Smoke RMK 121 (Smoke #68),47.4619,-120.3255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+30+09+12+M,31,82,2,1.2,223,20.4,28.7,12.6,37,57,17,998.7,14.3,14.4,14.2,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,2.00,3.00,3.00,4.00,4.00,6.00,6.00,9.00,11.00,12.00,18.00,18.00,32.00,48.00,66.00,66.00,82.00,75.00,81.00,68.00,61.00,32.00
09/30/12,Smoke RMK 122 (Smoke #69),47.6721,-120.2119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+30+09+12+M,18,64,1,1.2,251,18.8,27.9,9.8,44,68,22,995.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,2.00,3.00,4.00,6.00,5.00,5.00,5.00,5.00,6.00,8.00,21.00,29.00,40.00,42.00,58.00,64.00,48.00,17.00,11.00,12.00,10.00,16.00
09/30/12,Smoke E-BAM 52,46.927,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+30+09+12+M,13057,274000,-1,1.4,-9999,10.3,25.4,-114.0,42,100,0,-7.1,12.7,37.0,0.0,17.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,11.00,-1.00,8.00,13.00,6.00,274000.00,7.00,10.00,4.00,-9999,17.00,-9999,-9999,16.00,18.00,12.00,8.00,1.00,11.00,18.00,7.00,13.00,8.00,9.00
