,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/30/24,Smoke RMK 100 (Smoke #659),44.1508,-122.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+30+07+24+M,14,77,1,0.8,178,20.3,28.0,16.5,81,100,46,977.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,22.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,8.00,41.00,67.00,77.00,74.00
07/30/24,Smoke RMK 102 (Smoke #661),44.1374,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+30+07+24+M,37,94,15,1.0,287,16.0,24.6,10.1,67,94,31,858.5,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,94.00,94.00,70.00,61.00,56.00,45.00,33.00,27.00,27.00,28.00,29.00,29.00,30.00,29.00,23.00,30.00,40.00,65.00,51.00,29.00,21.00,20.00,18.00,15.00
07/30/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+07+24+M,7,24,1,1.5,328,19.1,26.8,13.4,63,88,34,6.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,10.00,10.00,8.00,11.00,16.00,24.00,22.00,8.00,6.00,5.00,6.00,5.00,4.00,6.00,6.00,3.00,2.00,1.00,2.00,3.00,7.00,5.00,3.00,3.00
07/30/24,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+30+07+24+M,3,4,3,1.3,-9999,26.9,35.7,19.9,24,32,15,824.7,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/30/24,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+30+07+24+M,0,0,0,0.9,-9999,37.3,37.9,36.1,20,21,20,821.1,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
07/30/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+30+07+24+M,2,32,0,1.1,332,24.2,30.6,19.6,63,80,41,967.9,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,5.00,14.00,32.00,1.00,0.00,0.00,0.00,0.00
07/30/24,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+30+07+24+M,2,3,2,1.3,-9999,26.5,35.2,19.4,19,26,9,826.0,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/30/24,Smoke RMK 116 (Smoke #21),44.3474,-117.2623,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+07+24+M,27,64,9,0.8,292,31.2,-9999,-9999,13,-9999,-9999,936.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,42.00,64.00,60.00,47.00,47.00,29.00,38.00,38.00,32.00,29.00,25.00,24.00,22.00,21.00,21.00,24.00,24.00,23.00,17.00,11.00,9.00,9.00,10.00,10.00
07/30/24,Smoke RMK 119 (Smoke #24),43.3121,-123.071,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+07+24+M,0,2,0,1.0,230,22.6,33.7,17.8,65,86,36,987.9,14.5,14.6,14.5,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00
