,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/09/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+09+16+M,1,3,0,1.6,168,12.4,23.4,-0.6,36,73,10,757.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
09/09/16,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+09+09+16+M,2,2,1,0.3,-9999,24.8,26.3,23.4,1,-9999,-9999,828.8,14.1,14.1,14.1,1.88,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,1.00,2.00,-9999,-9999,-9999
09/09/16,Smoke RMK 110 (Smoke #215),44.6453,-110.8726,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+09+09+16+M,1,6,0,0.3,173,12.4,23.7,4.0,48,77,18,796.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,6.00,2.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,4.00
09/09/16,Smoke RMK 112 (Smoke #11),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+09+16+M,0,0,0,0.3,-9999,24.9,25.9,23.5,1,-9999,-9999,829.4,13.9,14.0,13.9,1.90,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,-9999,-9999
09/09/16,Smoke RMK 114 (Smoke #19),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+09+16+M,10,22,0,0.8,99,12.8,29.8,-0.9,45,85,7,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,3.00,7.00,13.00,18.00,21.00,22.00,22.00,20.00,20.00,18.00,14.00,11.00,18.00,2.00,1.00,1.00,7.00,13.00
09/09/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+09+16+M,6,22,0,1.1,68,13.9,30.2,0.3,46,83,7,913.4,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,1.00,3.00,3.00,1.00,3.00,2.00,1.00,2.00,2.00,2.00,3.00,4.00,5.00,3.00,8.00,14.00,22.00,20.00,17.00,9.00,4.00
09/09/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+09+16+M,101,137,35,0.7,310,17.8,29.2,9.2,46,74,18,800.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,134.00,136.00,132.00,111.00,120.00,136.00,137.00,35.00,35.00,37.00,43.00,81.00,132.00,126.00,81.00,98.00,44.00,113.00,123.00,119.00,113.00,115.00,120.00,117.00
09/09/16,Smoke RMK 126 (Smoke #217),44.2113,-114.9361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+09+09+16+M,10,20,0,1.3,140,10.1,25.0,-3.2,43,80,10,810.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,10.00,12.00,11.00,13.00,20.00,18.00,17.00,16.00,15.00,15.00,18.00,17.00,16.00,13.00,11.00,10.00,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
09/09/16,Smoke RMK 129 (USFS R2-922),37.2363,-107.4454,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+09+09+16+M,49,203,0,1.1,346,18.5,33.4,4.7,42,79,12,773.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,20.00,17.00,18.00,128.00,139.00,203.00,115.00,69.00,45.00,55.00,46.00,35.00,28.00,25.00,23.00,47.00,13.00,0.00,5.00,17.00,14.00,25.00,40.00,35.00
09/09/16,Smoke RMK 131 (USFS R2-924),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+09+09+16+M,62,94,2,2.6,178,19.4,29.6,9.7,1,-9999,-9999,788.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,2.00,67.00,88.00,92.00,92.00,91.00,91.00,89.00,92.00,94.00,90.00,91.00,89.00,91.00,89.00,88.00,77.00,54.00,8.00,5.00,5.00,3.00,2.00
09/09/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+09+09+16+M,4,10,0,0.9,133,12.9,25.4,3.5,65,94,26,930.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,2.00,1.00,3.00,4.00,4.00,5.00,5.00,6.00,6.00,7.00,7.00,7.00,8.00,10.00,9.00,5.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
09/09/16,Smoke USFS R2-65,44.7784,-111.1102,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+09+09+16+M,4,43,0,1.1,349,10.2,20.1,1.4,42,76,20,802.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,21.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,43.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/09/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+09+16+M,1,2,0,0.3,1,14.8,31.1,0.5,1,1,0,759.2,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,1.00,2.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,2.00
09/09/16,Smoke RMK 407 (EBAM #231),48.3441,-117.2723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+09+09+16+M,0,5,-5,2.2,-9999,17.0,19.7,14.6,32,47,22,-9999,14.0,14.4,13.8,11.14,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,5.00,-5.00,-9999
09/09/16,Smoke RMK 415 (EBAM #925),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+09+09+16+M,7,15,-4,2.2,29,18.0,29.9,6.8,31,59,7,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,-2.00,-4.00,6.00,5.00,7.00,9.00,5.00,5.00,8.00,5.00,8.00,8.00,7.00,9.00,13.00,13.00,10.00,10.00,14.00,10.00,15.00,13.00,5.00
