,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/16/19,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+07+19+M,1,2,0,1.2,187,25.5,39.5,17.2,44,63,15,825.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
07/16/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+07+19+M,0,0,0,1.3,14,26.3,40.9,18.3,43,59,15,825.6,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/16/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+16+07+19+M,0,1,0,1.2,118,15.0,18.9,11.8,77,91,65,990.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/16/19,Smoke RMK 125 (Smoke #216),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+07+19+M,0,3,0,1.4,180,26.0,39.4,17.3,41,61,15,826.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/16/19,Smoke RMK 127 (Smoke #454),60.103,-149.4436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+16+07+19+M,1,2,0,0.7,-9999,14.3,15.9,12.7,88,99,78,1005.0,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,-9999,-9999,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,1.00
07/16/19,Smoke USFS R1-53,48.9713,-115.1949,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+07+19+M,26,28,23,0.7,180,19.7,26.8,14.4,73,98,35,913.3,14.2,14.3,14.1,1.36,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,25.00,25.00,24.00,24.00,24.00,24.00,24.00,23.00,25.00,26.00,25.00,25.00,25.00,25.00,25.00,26.00,26.00,28.00,28.00,27.00,27.00,28.00,28.00,28.00
07/16/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+07+19+M,1,3,0,0.3,-9999,19.8,31.6,9.8,1,1,0,760.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,-9999,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/16/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+07+19+M,5,23,-5,0.3,336,22.1,31.8,14.4,1,-9999,-9999,-9999,14.3,14.3,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,23.00,-5.00,-5.00,-5.00,-2.00,14.00,16.00,19.00,19.00,21.00,0.00,5.00,-5.00,-5.00,-5.00,7.00,-5.00,8.00,17.00,-5.00,23.00,-5.00,17.00,-5.00
07/16/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+16+07+19+M,3,8,-4,0.8,141,19.1,28.8,8.9,37,64,12,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,6.00,0.00,-1.00,6.00,2.00,-3.00,8.00,-1.00,5.00,6.00,5.00,5.00,3.00,5.00,-4.00,2.00,5.00,8.00,3.00,3.00,1.00,4.00,5.00,7.00
