,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/12/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+03+16+M,0,2,0,0.5,286,9.4,12.5,7.6,98,100,65,924.3,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/12/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+12+03+16+M,3,10,0,0.3,-9999,10.2,12.9,8.6,90,99,58,921.8,14.3,14.3,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,1.00,1.00,1.00,3.00,4.00,6.00,10.00,10.00,3.00,8.00,-9999,3.00,5.00,3.00,8.00,2.00,1.00,-9999,1.00,0.00,0.00,1.00
03/12/16,Smoke RMK 112 (Smoke #11),35.9743,-81.8957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+12+03+16+M,12,22,7,1.1,160,15.9,20.7,13.6,84,94,66,887.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,12.00,10.00,10.00,10.00,10.00,10.00,11.00,10.00,12.00,12.00,12.00,12.00,12.00,8.00,7.00,7.00,9.00,10.00,17.00,22.00,17.00,17.00,18.00,18.00
03/12/16,Smoke RMK 113 (Smoke #16),47.5502,-116.2943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+03+16+M,0,1,0,0.7,100,9.0,14.5,7.1,93,99,71,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/12/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+03+16+M,14,78,1,0.8,130,8.4,12.2,5.6,75,91,46,910.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,1.00,6.00,6.00,23.00,19.00,12.00,8.00,59.00,78.00,15.00,12.00,14.00,15.00,10.00,12.00,10.00,6.00,5.00,4.00,2.00,2.00,2.00,2.00
03/12/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+03+16+M,2,5,0,0.3,1,5.8,16.6,-1.7,1,1,0,749.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,3.00,5.00,3.00,3.00,2.00,5.00,1.00,0.00,3.00,2.00,3.00,2.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00
03/12/16,Smoke USFS R8-33,35.7792,-81.7558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+12+03+16+M,1,9,0,0.3,2,22.4,28.6,18.7,72,87,52,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,7.00,8.00,9.00,4.00,1.00,0.00,0.00
03/12/16,Smoke USFS R8-34,35.841,-81.8326,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+12+03+16+M,10,19,1,0.6,-9999,18.5,26.3,1.0,73,97,0,-9999,14.3,14.7,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,-9999,1.00,-9999,2.00,-9999,-9999,-9999,-9999,-9999,7.00,6.00,-9999,6.00,-9999,6.00,-9999,18.00,-9999,19.00,19.00,-9999,-9999,-9999,-9999
03/12/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+12+03+16+M,0,2,0,2.1,135,9.5,14.5,6.0,70,96,47,937.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
