,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/10/21,Smoke RMK 104 (Smoke #15),37.3502,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+05+21+M,2,4,0,0.3,2,14.2,21.3,3.9,22,39,12,781.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,4.00,2.00,3.00,2.00,1.00,2.00,3.00,3.00,2.00,1.00,3.00,3.00,2.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00
05/10/21,Smoke RMK 106 (Smoke #66),43.4462,-110.8727,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+05+21+M,5,17,0,0.5,-9999,3.5,13.5,-3.3,42,73,0,806.1,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,3.00,3.00,4.00,9.00,10.00,11.00,9.00,5.00,3.00,3.00,4.00,7.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00,5.00,17.00,-9999,-9999,-9999
05/10/21,Smoke RMK 107 (Smoke #67),40.0734,-106.0981,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+05+21+M,1,8,0,0.7,1,4.3,10.1,0.8,83,95,48,762.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00
05/10/21,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+05+21+M,2,4,1,1.2,-9999,7.7,12.6,4.5,80,90,40,-9999,14.3,14.4,13.6,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00
05/10/21,Smoke RMK 115 (Smoke #20),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+05+21+M,6,25,0,0.3,1,13.8,22.4,3.6,30,53,15,784.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,24.00,17.00,4.00,4.00,10.00,18.00,15.00,25.00,2.00,2.00,2.00,0.00,0.00,1.00,0.00,1.00
05/10/21,Smoke RMK 116 (Smoke #21),39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+10+05+21+M,2,5,0,0.5,320,4.8,7.1,2.9,88,96,72,-9999,14.4,14.4,14.4,1.56,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,20.00,5.00,4.00,4.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/10/21,Smoke RMK 123 (Smoke #209),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+10+05+21+M,0,1,0,0.9,179,2.9,7.0,-0.3,82,95,41,757.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
05/10/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9886,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+10+05+21+M,1,1,0,1.4,242,1.2,5.6,-1.5,76,92,43,721.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/10/21,Smoke RMK 128 (Smoke #457),39.714,-105.1241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+10+05+21+M,1,2,1,0.8,-9999,6.8,8.9,5.6,83,91,72,824.2,14.4,14.4,14.3,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
