,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/20/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+20+08+17+M,44,103,6,0.6,159,22.2,27.7,18.8,42,62,29,998.4,14.0,14.1,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,8.00,9.00,9.00,8.00,6.00,8.00,19.00,19.00,30.00,95.00,103.00,72.00,75.00,69.00,49.00,44.00,93.00,45.00,55.00,53.00,45.00,47.00,44.00,35.00
08/20/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+08+17+M,8,12,1,1.2,231,23.9,37.8,14.4,45,68,15,1006.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,4.00,7.00,9.00,10.00,11.00,11.00,11.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,11.00,12.00,11.00,6.00,4.00,1.00,1.00,1.00,1.00
08/20/17,Smoke RMK 106 (Smoke #66),42.8958,-122.1359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+20+08+17+M,59,208,10,0.6,3,17.6,30.5,9.2,46,70,21,806.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,170.00,147.00,165.00,143.00,79.00,71.00,50.00,20.00,12.00,11.00,10.00,12.00,19.00,25.00,30.00,37.00,37.00,37.00,46.00,54.00,50.00,46.00,45.00,70.00
08/20/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+08+17+M,69,253,17,1.3,92,19.1,33.2,6.9,53,100,14,873.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,9.00,194.00,253.00,198.00,189.00,166.00,74.00,55.00,45.00,61.00,47.00,37.00,35.00,32.00,29.00,27.00,23.00,18.00,17.00,19.00,23.00,29.00,21.00,19.00
08/20/17,Smoke RMK 113 (Smoke #16),44.7814,-121.9764,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+20+08+17+M,30,189,1,0.6,-9999,16.2,30.5,6.6,61,95,16,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,2.00,2.00,1.00,3.00,2.00,2.00,1.00,2.00,3.00,4.00,6.00,10.00,12.00,19.00,76.00,141.00,189.00,140.00,49.00,5.00,-9999,3.00
08/20/17,Smoke RMK 114 (Smoke #19),44.5043,-114.221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+08+17+M,27,33,23,2.0,-9999,29.9,31.0,28.6,14,19,12,-9999,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.00,23.00,-9999,24.00
08/20/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+20+08+17+M,12,20,2,0.6,357,20.5,32.6,11.7,48,75,19,982.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,10.00,9.00,9.00,15.00,20.00,15.00,18.00,17.00,18.00,18.00,17.00,17.00,16.00,15.00,16.00,16.00,15.00,9.00,5.00,4.00,5.00,4.00,4.00,2.00
08/20/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+08+17+M,5,38,0,1.1,273,22.8,34.3,14.9,34,45,20,939.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,6.00,5.00,11.00,26.00,38.00,11.00,4.00,1.00,1.00,1.00,0.00
08/20/17,Smoke USFS R1-52,46.7535,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+20+08+17+M,38,219,1,0.8,-9999,25.1,30.7,17.4,31,50,21,904.5,12.5,12.7,11.6,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,7.00,1.00,1.00,2.00,3.00,5.00,219.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.00,32.00,37.00,37.00
