,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/09/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+02+15+M,0,1,0,2.3,204,0.7,14.7,-6.4,52,68,28,728.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
02/09/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+02+15+M,0,1,0,0.3,2,0.5,18.1,-7.5,56,72,22,729.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/09/15,Smoke RMK 107 (Smoke #67),36.0593,-81.7233,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+02+15+M,13,25,5,0.5,-9999,9.1,12.3,7.4,99,100,88,956.7,14.3,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,7.00,15.00,12.00,17.00,22.00,23.00,15.00,11.00,25.00,15.00,8.00,13.00,9.00,5.00,8.00,8.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/09/15,Smoke RMK 109 (Smoke #84),47.5421,-116.2551,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+09+02+15+M,2,10,0,0.5,-9999,8.0,11.6,6.1,93,99,74,924.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,1.00,3.00,2.00,2.00,3.00,2.00,4.00,10.00,2.00,3.00,-9999,0.00,1.00,2.00,4.00,0.00,2.00,2.00,2.00,1.00,0.00,1.00,1.00
02/09/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+09+02+15+M,11,46,0,0.9,124,8.6,12.1,7.3,91,99,79,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,2.00,46.00,46.00,23.00,13.00,14.00,19.00,30.00,10.00,2.00,14.00,14.00,5.00,0.00,3.00,8.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00
02/09/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+02+15+M,2,8,0,0.9,347,3.8,19.3,-4.9,55,77,26,-9999,14.4,14.4,14.2,1.01,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,3.00,7.00,8.00,4.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,0.00,1.00,0.00
02/09/15,Smoke RMK 121 (Smoke #68),35.9243,-81.6751,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+02+15+M,11,19,0,0.5,-9999,8.4,13.1,7.2,88,97,67,969.3,14.4,14.4,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,0.00,3.00,7.00,8.00,7.00,9.00,14.00,19.00,16.00,18.00,15.00,13.00,13.00,13.00,11.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/09/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+02+15+M,4,28,1,0.7,79,11.4,15.5,9.1,86,92,81,930.0,14.3,14.3,14.2,1.35,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,10.00,5.00,6.00,5.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,2.00,2.00,2.00,2.00,28.00,2.00,1.00,1.00,1.00,1.00,4.00,5.00
02/09/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+09+02+15+M,10,39,0,0.6,303,12.6,17.3,10.3,93,98,75,931.6,14.4,14.4,14.3,1.41,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,3.00,7.00,21.00,18.00,18.00,38.00,21.00,39.00,27.00,18.00,14.00,8.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00
02/09/15,Smoke #1 North Carolina,35.35,-77.67,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+09+02+15+M,39,133,0,0.7,-9999,24.9,31.7,15.6,39,57,1,-9999,14.2,14.3,14.2,11.08,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,0.00,132.60
02/09/15,Smoke #2 North Carolina,35.35,-77.67,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn2+09+02+15+M,-1357,26,-8190,1.7,-9999,52.1,77.2,15.5,48,59,42,-9999,19.8,32.0,14.1,-1355.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8190.00,0.00,0.00,26.33,10.83
